Individual,Fitness,Precision,Recall,Overall_Accuracy,Harmonic_Mean,Weighted_Kappa,Tree
52,0.060542748067135735,0.031562865825807196,0.9921598546600789,0.041121833333333344,0.060542748067135735,0.00012332304230967372,"F.Filter_Gaussian1(F.Img_Sum(F.Exp_Image(F.Img_Sub(F.Sqrt_Image(F.DX(F.Log_Image(F.Img_Div(G, NIR)))), F.Filter_Gaussian3(REG))), F.Img_Multi(F.Half_Image(F.Exp_Image(F.Img_Sum(F.Filter_Gaussian5(F.Filter_Gaussian4(G)), F.DX(REG)))), F.Filter_Gaussian3(R))))"
53,0.0,0.0,0.0,0.9685157222222223,0.0,0.0,"F.Half_Image(F.Filter_Gaussian4(F.Exp_Image(F.Filter_Gaussian4(F.Half_Image(F.Img_Sub(F.DX(F.Log_Image(F.Img_Div(B, B))), F.Filter_Gaussian4(I)))))))"
54,0.0,0.0,0.0,0.9685157222222223,0.0,0.0,"F.Half_Image(F.Filter_Gaussian4(F.Log_Image(F.Filter_Gaussian3(F.Filter_Gaussian4(F.Half_Image(F.Img_Multi(F.Log_Image(F.Img_Multi(NIR, R)), F.Filter_Gaussian2(NIR))))))))"
55,0.34116754453302844,0.32585975034156933,0.44095115586980055,0.9496865555555556,0.34116754453302844,0.30833508674902793,"F.Half_Image(F.Img_Sum(F.Filter_Gaussian4(F.Filter_Gaussian4(F.Half_Image(F.DX(F.Log_Image(F.Img_Div(R, B)))))), F.Half_Image(F.Filter_Gaussian4(F.Img_Sub(F.Filter_Gaussian4(F.Filter_Gaussian4(F.Half_Image(F.DX(F.Log_Image(F.Img_Div(R, B)))))), F.Log_Image(F.Img_Div(R, B)))))))"
56,0.274098484885763,0.4351931995616832,0.24401293383844874,0.9648999444444445,0.274098484885763,0.28650058050391486,"F.Half_Image(F.Filter_Gaussian4(F.Img_Sum(F.Img_Div(R, B), F.Img_Sum(F.Log_Image(F.Img_Div(R, B)), F.Log_Image(F.Img_Div(R, B))))))"
57,0.3188636371069379,0.23816791670809118,0.6088379286936092,0.920259611111111,0.3188636371069379,0.25717795714185115,"F.Half_Image(F.Img_Sum(F.Filter_Gaussian4(F.Filter_Gaussian4(F.Half_Image(F.Img_Sum(F.Img_Sub(F.Filter_Gaussian4(F.Half_Image(F.DX(F.Log_Image(F.Img_Div(R, B))))), F.Log_Image(F.Img_Div(R, B))), F.Half_Image(F.DX(F.Log_Image(F.Img_Div(R, B)))))))), F.Filter_Gaussian4(F.Img_Div(R, B))))"
58,0.06072080581267705,0.3117514516722727,0.03994663252059436,0.9678181666666668,0.06072080581267705,0.07320440621808263,"F.Half_Image(F.Img_Sum(F.Filter_Gaussian4(F.Filter_Gaussian4(F.Half_Image(F.DX(F.Log_Image(F.Filter_Gaussian4(F.Img_Sum(F.Log_Image(F.Img_Div(R, B)), F.Log_Image(F.Img_Div(R, B))))))))), F.Half_Image(F.Filter_Gaussian4(F.Img_Sub(F.Filter_Gaussian4(F.Filter_Gaussian4(F.Half_Image(F.DX(F.Log_Image(F.Img_Div(R, B)))))), F.Log_Image(F.Img_Div(R, B)))))))"
59,0.03272216533997426,0.02499740127090558,0.07353860941594116,0.8717266111111112,0.03272216533997426,-0.008374824656904064,"F.Half_Image(F.Img_Sum(F.Filter_Gaussian4(F.Filter_Gaussian4(F.Half_Image(F.Log_Image(F.Filter_Gaussian2(F.Filter_Gaussian4(R)))))), F.Img_Sum(F.Filter_Gaussian4(F.Img_Sub(F.Img_Div(I, R), F.Img_Sub(B, F.Filter_Gaussian5(R)))), F.Filter_Gaussian4(F.DY(F.Img_Sum(F.Half_Image(F.Filter_Gaussian3(F.Filter_Gaussian4(F.Filter_Gaussian4(F.Half_Image(F.Img_Sum(F.Filter_Gaussian3(G), F.DY(I))))))), F.Log_Image(F.Filter_Gaussian5(I))))))))"
60,0.35784809099150244,0.35276888095888237,0.445094609261225,0.9528067222222222,0.35784809099150244,0.33019221742633303,"F.Half_Image(F.Filter_Gaussian4(F.Filter_Gaussian4(F.Img_Sum(F.Img_Sum(F.Img_Div(R, B), F.Half_Image(F.Img_Sum(F.Img_Sum(F.Img_Sub(F.Img_Div(R, B), F.DX(F.Log_Image(F.Img_Div(R, B)))), F.Log_Image(F.Img_Div(R, B))), F.DX(F.Log_Image(F.Img_Div(R, B)))))), F.Img_Sum(F.Log_Image(F.Img_Div(R, B)), F.Log_Image(F.Filter_Gaussian4(F.Filter_Gaussian4(F.Filter_Gaussian4(F.Half_Image(F.DX(F.Log_Image(F.Img_Div(R, B)))))))))))))"
61,0.3163391665256593,0.2760996304838287,0.4504724830976313,0.9422816666666667,0.3163391665256593,0.2743821707954817,"F.Half_Image(F.Img_Sum(F.Filter_Gaussian4(F.Filter_Gaussian4(F.Half_Image(F.Img_Sum(F.Img_Sub(F.Filter_Gaussian4(F.Half_Image(F.DX(F.Log_Image(F.Img_Div(R, B))))), F.Log_Image(F.Img_Div(R, B))), F.Half_Image(F.DX(F.Log_Image(F.Img_Div(R, B)))))))), F.Half_Image(F.Filter_Gaussian4(F.Img_Sum(F.Img_Sum(F.Img_Div(R, B), F.Log_Image(F.Img_Div(R, B))), F.DX(F.Log_Image(F.Img_Div(R, B))))))))"
62,0.2361310479626889,0.21867460475771583,0.3079858163151979,0.9414195555555557,0.23613104796268888,0.20170031687849005,"F.Half_Image(F.Filter_Gaussian4(F.Img_Sum(F.Img_Sum(F.Img_Div(R, B), F.Log_Image(F.Img_Div(R, B))), F.DX(F.Log_Image(F.Img_Div(R, B))))))"
63,0.34645611985437347,0.37665598036476916,0.3906523642850658,0.9571225,0.34645611985437347,0.3304867352165733,"F.Half_Image(F.Filter_Gaussian4(F.Filter_Gaussian4(F.Img_Sum(F.Img_Div(R, B), F.Half_Image(F.Filter_Gaussian4(F.Filter_Gaussian4(F.Half_Image(F.DX(F.Log_Image(F.Img_Div(R, B)))))))))))"
64,0.28874076261022075,0.3653823751011406,0.2863354887248437,0.9597902222222223,0.28874076261022075,0.2842581552707067,"F.Half_Image(F.Img_Sum(F.Filter_Gaussian4(F.Img_Sub(F.Half_Image(F.DX(F.Log_Image(F.Img_Div(R, B)))), F.Filter_Gaussian4(REG))), F.Img_Multi(F.Half_Image(F.Img_Sum(F.Img_Sub(F.Filter_Gaussian4(F.Half_Image(F.DX(F.Log_Image(F.Img_Div(R, B))))), F.Img_Div(R, B)), F.Half_Image(F.DX(F.Log_Image(F.Img_Div(R, B)))))), F.Half_Image(G))))"
65,0.3387783558407885,0.3543226594768232,0.3993958662836945,0.954699388888889,0.3387783558407885,0.31621582915313284,"F.Half_Image(F.Filter_Gaussian4(F.Filter_Gaussian4(F.Img_Sum(F.Half_Image(F.Img_Sum(F.Img_Div(R, B), F.Half_Image(F.Filter_Gaussian4(F.Img_Div(R, B))))), F.Half_Image(F.Img_Sum(F.Img_Sum(F.Img_Div(R, B), F.Log_Image(F.Img_Div(R, B))), F.DX(F.Log_Image(F.Img_Div(R, B)))))))))"
66,0.0696468301948979,0.03686350577445761,0.8425555727510512,0.2766496666666666,0.0696468301948979,0.008239809666885414,"F.Img_Sum(F.Img_Sum(F.Filter_Gaussian4(F.Exp_Image(F.Filter_Gaussian2(F.Img_Sub(F.Filter_Gaussian4(F.Half_Image(F.DX(F.Log_Image(F.Img_Div(NIR, R))))), F.Img_Div(REG, G))))), F.Filter_Gaussian3(F.Filter_Gaussian4(F.Img_Sub(F.Filter_Gaussian3(NIR), F.Filter_Gaussian5(R))))), F.Filter_Gaussian5(NIR))"
67,0.15494520571737183,0.08827701730563497,0.8635579940827168,0.695843,0.15494520571737183,0.08400773328005855,"F.Filter_Gaussian4(F.Half_Image(F.DX(F.Log_Image(F.DX(F.Log_Image(F.Img_Div(R, B)))))))"
68,0.07401341906539603,0.3138956010813319,0.05160542536481403,0.9678737777777777,0.07401341906539603,0.0866993054055019,"F.Half_Image(F.Filter_Gaussian4(F.Filter_Gaussian4(F.Img_Sum(F.Half_Image(F.Img_Sum(F.Filter_Gaussian4(F.Filter_Gaussian4(F.Img_Sub(F.DX(F.Log_Image(F.Img_Div(R, B))), F.Img_Div(R, B)))), F.Half_Image(F.Filter_Gaussian4(F.Img_Div(R, B))))), F.Half_Image(F.Img_Sum(F.Img_Sum(F.Img_Div(R, B), F.Log_Image(F.Img_Div(R, B))), F.Img_Div(R, B)))))))"
69,0.0576643556346971,0.03125796053193198,0.49457432114080047,0.5012551666666667,0.0576643556346971,-0.0003479133815953689,"F.Img_Multi(F.DX(F.Filter_Gaussian4(F.Img_Multi(F.Half_Image(F.DX(F.Img_Multi(F.Img_Div(B, G), F.DX(B)))), F.Filter_Gaussian3(NIR)))), F.Filter_Gaussian4(NIR))"
70,0.0,0.0,0.0,0.9685157222222223,0.0,0.0,"F.Filter_Gaussian2(F.Filter_Gaussian4(F.Img_Div(F.DY(F.Half_Image(I)), F.Filter_Gaussian2(REG))))"
71,0.06041753081577822,0.03148427777777778,1.0,0.03148427777777778,0.06041753081577822,0.0,"F.Img_Sum(F.Exp_Image(F.Half_Image(F.Sqrt_Image(F.DY(F.Img_Multi(F.Log_Image(F.Log_Image(G)), F.Sqrt_Image(B)))))), F.Log_Image(B))"
72,0.0,0.0,0.0,0.9685157222222223,0.0,0.0,"F.Half_Image(F.Img_Div(F.Img_Multi(F.Img_Multi(F.Img_Sub(R, REG), F.Half_Image(F.Img_Sum(F.Log_Image(F.Img_Div(REG, R)), F.Img_Sum(F.Filter_Gaussian5(F.Filter_Gaussian4(F.Filter_Gaussian4(F.Half_Image(F.Filter_Gaussian3(F.Img_Sum(F.Filter_Gaussian5(NIR), F.DX(R))))))), F.Filter_Gaussian5(B))))), F.Log_Image(R)), F.Half_Image(I)))"
73,0.0788347710209215,0.04359051141405823,0.6200868867746141,0.5245658333333334,0.0788347710209215,0.01805720420121113,"F.Img_Sub(F.Img_Sum(F.Filter_Gaussian4(F.Half_Image(F.Img_Sum(F.Img_Sum(F.Filter_Gaussian4(F.Half_Image(F.Img_Multi(F.Log_Image(F.Img_Div(I, REG)), F.Filter_Gaussian2(I)))), F.DY(R)), F.Filter_Gaussian4(F.Filter_Gaussian5(F.Filter_Gaussian3(F.Log_Image(F.Img_Sub(R, R)))))))), F.Filter_Gaussian5(F.Half_Image(F.Img_Sub(F.Img_Sum(B, NIR), F.Half_Image(G))))), F.Filter_Gaussian3(R))"
74,0.33309166475296803,0.3279983853249216,0.4210476434597707,0.9504840555555555,0.33309166475296803,0.30340193166167745,"F.Half_Image(F.Img_Sum(F.Filter_Gaussian4(F.Filter_Gaussian4(F.Half_Image(F.Img_Sum(F.Img_Sub(F.Filter_Gaussian4(F.Half_Image(F.DX(F.Log_Image(F.Img_Div(R, B))))), F.Log_Image(F.Filter_Gaussian3(R))), F.Half_Image(F.DX(F.Log_Image(F.Img_Div(R, B)))))))), F.Half_Image(F.Filter_Gaussian4(F.Half_Image(F.Filter_Gaussian4(F.Filter_Gaussian4(F.Filter_Gaussian4(F.Half_Image(F.DX(F.Img_Div(R, B)))))))))))"
75,0.3259252766638946,0.2855560197134915,0.47093894544004583,0.9418122222222223,0.3259252766638946,0.2832249652334461,"F.Half_Image(F.Img_Sum(F.Filter_Gaussian4(F.Half_Image(F.Img_Sum(F.Img_Sub(F.DX(F.Log_Image(F.Img_Div(R, B))), F.Img_Div(R, B)), F.Half_Image(F.Filter_Gaussian4(F.Img_Sub(F.Half_Image(F.DX(F.Log_Image(F.Img_Div(R, B)))), F.Filter_Gaussian4(REG))))))), F.Img_Sum(F.Filter_Gaussian4(F.Img_Sub(F.Img_Div(R, B), F.Filter_Gaussian4(REG))), F.Filter_Gaussian4(F.Half_Image(F.DX(F.Filter_Gaussian4(F.Img_Sub(F.Img_Div(I, B), F.Img_Div(R, B)))))))))"
76,0.06931693900501537,0.038101054060033,0.5166701862611834,0.568399,0.06931693900501537,0.009947020864468675,"F.Sqrt_Image(F.Img_Sub(F.Filter_Gaussian4(F.Img_Sum(F.DY(G), F.Half_Image(F.Filter_Gaussian4(F.Filter_Gaussian4(F.Sqrt_Image(F.Sqrt_Image(F.Filter_Gaussian1(F.Half_Image(F.DX(F.Img_Div(B, R))))))))))), F.Half_Image(G)))"
77,0.0,0.0,0.0,0.9685157222222223,0.0,0.0,F.Filter_Gaussian4(F.Filter_Gaussian3(F.Sqrt_Image(F.Filter_Gaussian4(F.Filter_Gaussian2(REG)))))
78,0.06041753081577822,0.03148427777777778,1.0,0.03148427777777778,0.06041753081577822,0.0,"F.Exp_Image(F.Img_Sum(F.Filter_Gaussian3(F.Half_Image(F.Img_Sum(F.Img_Sub(F.Exp_Image(F.Half_Image(F.DX(F.Log_Image(F.Exp_Image(B))))), F.Filter_Gaussian5(I)), F.Img_Sub(F.Sqrt_Image(F.DX(F.DX(F.Img_Div(B, REG)))), F.Filter_Gaussian5(F.DX(F.DY(F.Img_Div(REG, G)))))))), F.Sqrt_Image(F.Filter_Gaussian4(F.Img_Multi(F.Img_Sub(R, NIR), F.Filter_Gaussian4(NIR))))))"
79,0.3310142598966601,0.35919205737203846,0.37300398094785026,0.9563432777777777,0.3310142598966601,0.3139644532169656,"F.Half_Image(F.Filter_Gaussian4(F.Filter_Gaussian4(F.Img_Sum(F.Half_Image(F.Img_Sum(F.Filter_Gaussian4(F.Filter_Gaussian4(F.DX(F.Log_Image(F.Img_Div(R, B))))), F.Half_Image(F.Filter_Gaussian4(F.Img_Div(R, B))))), F.Half_Image(F.Img_Sum(F.Img_Sum(F.Log_Image(F.Img_Div(R, B)), F.Log_Image(F.Img_Div(R, B))), F.DX(F.Log_Image(F.Img_Div(R, B)))))))))"
80,0.3411683355023227,0.32586032500220524,0.44095115586980055,0.9496873888888888,0.3411683355023227,0.30833582231554274,"F.Half_Image(F.Img_Sum(F.Filter_Gaussian4(F.Filter_Gaussian4(F.Half_Image(F.DX(F.Log_Image(F.Img_Div(R, B)))))), F.Half_Image(F.Filter_Gaussian4(F.Img_Sub(F.Filter_Gaussian4(F.Filter_Gaussian4(F.Half_Image(F.Half_Image(F.DX(F.Log_Image(F.Img_Div(R, B))))))), F.Img_Div(R, B))))))"
81,0.08700262212876476,0.048277774059584486,0.6029717733552752,0.5927510555555555,0.08700262212876476,0.02516671343786163,"F.DY(F.DY(F.Filter_Gaussian4(F.Img_Sum(F.Filter_Gaussian2(F.Img_Div(F.Log_Image(F.Img_Div(B, G)), F.Filter_Gaussian2(R))), F.Half_Image(F.DX(F.Log_Image(F.Half_Image(F.Half_Image(F.Filter_Gaussian4(F.Img_Div(I, R)))))))))))"
82,0.274098484885763,0.4351931995616832,0.24401293383844874,0.9648999444444445,0.274098484885763,0.28650058050391486,"F.Half_Image(F.Filter_Gaussian4(F.Img_Sum(F.Img_Div(R, B), F.Img_Sum(F.Log_Image(F.Img_Div(R, B)), F.Log_Image(F.Img_Div(R, B))))))"
83,0.18530303308235882,0.11162331992277348,0.721009097762285,0.7923143333333335,0.18530303308235882,0.1145861019613389,"F.Half_Image(F.Img_Sum(F.Filter_Gaussian4(F.Filter_Gaussian4(F.Half_Image(F.DX(F.Img_Div(R, B))))), F.Half_Image(F.Filter_Gaussian4(F.Img_Sub(F.Filter_Gaussian4(F.Filter_Gaussian4(F.Half_Image(F.Half_Image(F.DX(F.Log_Image(F.Img_Div(R, B))))))), F.Log_Image(F.Img_Div(R, B)))))))"
84,0.08866158801998875,0.4323824124506001,0.058833990708305584,0.968469111111111,0.08866158801998875,0.10679629900227887,"F.Half_Image(F.Filter_Gaussian4(F.Img_Div(R, B)))"
85,0.17356400244140424,0.17104117495037882,0.25053770927642,0.9228163888888887,0.1735640024414042,0.13965268764656147,"F.Half_Image(F.Filter_Gaussian4(F.Filter_Gaussian4(F.Img_Sum(F.Img_Div(R, B), F.Sqrt_Image(F.Sqrt_Image(F.Half_Image(F.Exp_Image(F.Img_Multi(F.Img_Div(I, B), F.Filter_Gaussian4(REG))))))))))"
86,0.19149037813441544,0.17253865998597068,0.26556648749506645,0.9316627222222222,0.19149037813441544,0.1538489231056353,"F.Filter_Gaussian4(F.Half_Image(F.DX(F.Log_Image(F.Filter_Gaussian4(F.Filter_Gaussian4(F.Half_Image(F.DX(F.Log_Image(F.Img_Div(R, B))))))))))"
87,0.34144667282084895,0.32602011405923953,0.4416638616064991,0.9496934444444443,0.34144667282084895,0.3085700992905564,"F.Half_Image(F.Img_Sum(F.Filter_Gaussian4(F.Filter_Gaussian4(F.Half_Image(F.DX(F.Log_Image(F.Img_Div(R, B)))))), F.Half_Image(F.Filter_Gaussian4(F.Img_Sub(F.Img_Div(R, B), F.Log_Image(F.Img_Div(R, B)))))))"
88,0.3529448551162696,0.2978839462664091,0.5455353801867067,0.9395528888888888,0.3529448551162696,0.3040508826365767,"F.Half_Image(F.Img_Sum(F.Filter_Gaussian4(F.Filter_Gaussian4(F.Half_Image(F.DX(F.Log_Image(F.Img_Sum(F.Img_Div(R, B), F.Img_Sum(F.Log_Image(F.Img_Div(R, B)), F.Log_Image(F.Img_Div(R, B))))))))), F.Half_Image(F.Filter_Gaussian4(F.Img_Sum(F.Img_Div(R, B), F.Filter_Gaussian4(F.Filter_Gaussian4(F.Img_Sum(F.Log_Image(F.DX(F.Log_Image(F.Img_Div(R, B)))), F.Log_Image(F.Filter_Gaussian4(F.Img_Div(R, B)))))))))))"
89,0.35538135284015,0.3640084116445445,0.42417397396639006,0.9549040555555556,0.35538135284015,0.3326927577572834,"F.Half_Image(F.Filter_Gaussian4(F.Filter_Gaussian4(F.Img_Sum(F.Img_Div(R, B), F.Img_Sum(F.Img_Sum(F.Log_Image(F.Img_Div(R, B)), F.Log_Image(F.Filter_Gaussian4(F.Filter_Gaussian4(F.Filter_Gaussian4(F.Half_Image(F.DX(F.Log_Image(F.Img_Div(R, B))))))))), F.Log_Image(F.Filter_Gaussian4(F.Img_Div(R, B))))))))"
90,0.06041753081577822,0.03148427777777778,1.0,0.03148427777777778,0.06041753081577822,0.0,"F.Img_Multi(F.Img_Sum(F.Filter_Gaussian2(F.Img_Sub(F.Filter_Gaussian4(F.DY(F.DX(F.Filter_Gaussian5(F.Half_Image(F.Sqrt_Image(REG)))))), F.Half_Image(G))), F.Filter_Gaussian4(F.Img_Div(B, G))), F.Filter_Gaussian2(R))"
91,0.33275480136668945,0.3302731062060334,0.4111039660835018,0.9515616666666666,0.33275480136668945,0.30446724533718295,"F.Log_Image(F.Img_Sub(F.Filter_Gaussian4(F.Filter_Gaussian4(F.Half_Image(F.DX(F.Log_Image(F.Img_Div(R, B)))))), F.Log_Image(F.Img_Div(R, B))))"
92,0.14435456233995173,0.44495837479725653,0.10558165668647689,0.9680253888888888,0.1443545623399517,0.1668831547214397,"F.Half_Image(F.Img_Sum(F.Filter_Gaussian4(F.Filter_Gaussian4(F.Log_Image(F.Img_Div(R, B)))), F.Half_Image(F.Filter_Gaussian4(F.Img_Sum(F.Img_Div(R, B), F.Filter_Gaussian4(F.Filter_Gaussian4(F.Img_Sum(F.Log_Image(F.DX(F.Log_Image(F.Img_Div(R, B)))), F.Log_Image(F.Filter_Gaussian4(F.Img_Div(R, B)))))))))))"
93,0.17883044188752933,0.3687004361407964,0.14081027402090437,0.9647199444444445,0.17883044188752933,0.1926723459003375,"F.Half_Image(F.Img_Sum(F.Filter_Gaussian4(F.Half_Image(F.Img_Sum(F.Img_Sub(F.Filter_Gaussian4(F.Half_Image(F.DX(F.Log_Image(F.Img_Div(R, B))))), F.Img_Div(R, B)), F.Img_Sub(F.Filter_Gaussian4(F.DX(F.Log_Image(F.Img_Div(R, B)))), F.Half_Image(F.DX(F.Log_Image(F.Img_Div(R, B)))))))), F.Img_Sum(F.Filter_Gaussian4(F.Img_Sub(F.Img_Div(R, B), F.Img_Div(R, B))), F.Filter_Gaussian4(F.Log_Image(F.Img_Sum(F.Half_Image(F.Filter_Gaussian4(F.Filter_Gaussian4(F.Filter_Gaussian4(F.Half_Image(F.DX(F.Img_Div(R, B))))))), F.Log_Image(F.Img_Div(R, B))))))))"
94,0.35538135284015,0.3640084116445445,0.42417397396639006,0.9549040555555556,0.35538135284015,0.3326927577572834,"F.Half_Image(F.Filter_Gaussian4(F.Filter_Gaussian4(F.Img_Sum(F.Img_Div(R, B), F.Img_Sum(F.Img_Sum(F.Log_Image(F.Img_Div(R, B)), F.Log_Image(F.Filter_Gaussian4(F.Filter_Gaussian4(F.Filter_Gaussian4(F.Half_Image(F.DX(F.Log_Image(F.Img_Div(R, B))))))))), F.Log_Image(F.Filter_Gaussian4(F.Img_Div(R, B))))))))"
95,0.352671822078244,0.34875077896579,0.4371679427738239,0.9526895555555555,0.35267182207824405,0.3250906343784207,"F.Half_Image(F.Filter_Gaussian4(F.Img_Sum(F.Filter_Gaussian4(F.Filter_Gaussian4(F.Half_Image(F.Img_Sum(F.Img_Sub(F.DX(F.Log_Image(F.Img_Div(R, B))), F.Img_Div(R, B)), F.Half_Image(F.Filter_Gaussian4(F.Img_Sum(F.Img_Div(R, B), F.Log_Image(F.Img_Div(R, B))))))))), F.Half_Image(F.Filter_Gaussian4(F.Img_Sum(F.Img_Div(R, B), F.Filter_Gaussian4(F.Filter_Gaussian4(F.Img_Sum(F.Log_Image(F.DX(F.Log_Image(F.Img_Div(R, B)))), F.Log_Image(F.Log_Image(F.Img_Div(R, B))))))))))))"
96,0.17973044636899718,0.10457185027277731,0.8603054749264055,0.7449814444444445,0.17973044636899718,0.10672155431448402,"F.Half_Image(F.Filter_Gaussian4(F.Filter_Gaussian4(F.Filter_Gaussian4(F.Filter_Gaussian4(F.Half_Image(F.DX(F.Log_Image(F.DX(F.Log_Image(F.Img_Div(R, B)))))))))))"
97,0.34116754453302844,0.32585975034156933,0.44095115586980055,0.9496865555555556,0.34116754453302844,0.30833508674902793,"F.Half_Image(F.Img_Sum(F.Filter_Gaussian4(F.Filter_Gaussian4(F.Half_Image(F.DX(F.Log_Image(F.Img_Div(R, B)))))), F.Half_Image(F.Filter_Gaussian4(F.Img_Sub(F.Filter_Gaussian4(F.Filter_Gaussian4(F.Half_Image(F.DX(F.Log_Image(F.Img_Div(R, B)))))), F.Log_Image(F.Img_Div(R, B)))))))"
98,0.26607661435333657,0.18119580759108683,0.7059152308499606,0.8681967777777777,0.2660766143533365,0.19717753128383053,"F.Half_Image(F.Img_Sum(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Img_Sum(F.Filter_Gaussian4(F.Img_Sub(F.Img_Div(R, B), F.Filter_Gaussian4(REG))), F.Filter_Gaussian4(F.Log_Image(F.Img_Sum(F.Half_Image(F.Filter_Gaussian4(F.Filter_Gaussian4(F.Filter_Gaussian4(F.Half_Image(F.DX(F.Img_Div(R, B))))))), F.Log_Image(F.Img_Div(R, B))))))))"
99,0.19334247693380802,0.39372099539912014,0.15213650247438618,0.9644433333333333,0.19334247693380802,0.20939993736948231,"F.Half_Image(F.Img_Sum(F.Filter_Gaussian4(F.Half_Image(F.Img_Sum(F.Img_Sub(F.Filter_Gaussian4(F.Half_Image(F.DX(F.Log_Image(F.Img_Div(R, B))))), F.Img_Div(R, B)), F.Img_Sub(F.Filter_Gaussian4(F.DX(F.Log_Image(F.Img_Div(R, B)))), F.Half_Image(F.DX(F.Log_Image(F.Img_Div(R, B)))))))), F.Half_Image(F.Filter_Gaussian4(F.Img_Sub(F.Filter_Gaussian4(F.Filter_Gaussian4(F.Half_Image(F.DX(F.Log_Image(F.Img_Div(R, B)))))), F.Log_Image(F.Img_Div(R, B)))))))"
100,0.1798904925196722,0.29542256958389396,0.14760301758558017,0.9608768333333333,0.1798904925196722,0.1842165259555547,"F.Half_Image(F.Filter_Gaussian4(F.DX(F.Log_Image(F.Img_Div(R, B)))))"
101,0.347243404512851,0.34681160112266446,0.425930931415309,0.9528555555555556,0.347243404512851,0.32107793225082726,"F.Half_Image(F.Filter_Gaussian4(F.Filter_Gaussian4(F.Filter_Gaussian4(F.Filter_Gaussian4(F.Half_Image(F.DX(F.Log_Image(F.Img_Div(R, B)))))))))"
102,0.17448737182580656,0.18011353069047595,0.19646946721549569,0.9460247777777778,0.17448737182580656,0.1484743185168689,"F.Half_Image(F.Half_Image(F.DX(F.Log_Image(F.Img_Div(R, B)))))"
103,0.08866158801998875,0.4323824124506001,0.058833990708305584,0.968469111111111,0.08866158801998875,0.10679629900227887,"F.Half_Image(F.Filter_Gaussian4(F.Img_Div(R, B)))"
104,0.3299190162117751,0.32889135482931975,0.41140304217108137,0.9510775555555557,0.3299190162117751,0.3016827056043164,"F.Half_Image(F.Img_Sum(F.Filter_Gaussian4(F.Filter_Gaussian4(F.Half_Image(F.Img_Sum(F.Img_Sub(F.Filter_Gaussian4(F.Half_Image(F.DX(F.Log_Image(F.Img_Div(R, B))))), F.Log_Image(F.Img_Div(R, B))), F.Half_Image(F.DX(F.Log_Image(F.Img_Div(R, B)))))))), F.Half_Image(F.Filter_Gaussian4(F.Half_Image(F.Filter_Gaussian4(F.Filter_Gaussian4(F.Filter_Gaussian4(F.Half_Image(F.DX(F.Img_Div(R, B)))))))))))"
105,0.3304635401288293,0.2715267166951437,0.5229193251400637,0.9362833333333334,0.3304635401288293,0.28010803579410626,"F.Half_Image(F.Filter_Gaussian4(F.Img_Sum(F.Filter_Gaussian4(F.Filter_Gaussian4(F.Half_Image(F.DX(F.Log_Image(F.Img_Div(R, B)))))), F.Img_Sum(F.Filter_Gaussian4(F.Img_Sub(F.Img_Div(R, B), F.Img_Div(R, B))), F.Half_Image(F.Img_Sum(F.Img_Sub(F.DX(F.Log_Image(F.Img_Div(R, B))), F.Img_Div(R, B)), F.Half_Image(F.Filter_Gaussian4(F.Img_Sum(F.DX(F.Log_Image(F.Filter_Gaussian4(REG))), F.Log_Image(F.Img_Div(R, B)))))))))))"
106,0.347243404512851,0.34681160112266446,0.425930931415309,0.9528555555555556,0.347243404512851,0.32107793225082726,"F.Half_Image(F.Filter_Gaussian4(F.Filter_Gaussian4(F.Filter_Gaussian4(F.Filter_Gaussian4(F.Half_Image(F.DX(F.Log_Image(F.Img_Div(R, B)))))))))"
107,0.35538135284015,0.3640084116445445,0.42417397396639006,0.9549040555555556,0.35538135284015,0.3326927577572834,"F.Half_Image(F.Filter_Gaussian4(F.Filter_Gaussian4(F.Img_Sum(F.Img_Div(R, B), F.Img_Sum(F.Img_Sum(F.Log_Image(F.Img_Div(R, B)), F.Log_Image(F.Filter_Gaussian4(F.Filter_Gaussian4(F.Filter_Gaussian4(F.Half_Image(F.DX(F.Log_Image(F.Img_Div(R, B))))))))), F.Log_Image(F.Filter_Gaussian4(F.Img_Div(R, B))))))))"
108,0.0,0.0,0.0,0.9685157222222223,0.0,0.0,F.Half_Image(F.Half_Image(F.DX(F.Log_Image(F.Log_Image(B)))))
109,0.24979300373320398,0.26665267947784216,0.2799202635374514,0.9513282222222221,0.24979300373320398,0.22848987888961464,"F.Half_Image(F.Filter_Gaussian4(F.Filter_Gaussian4(F.Img_Sum(F.Img_Div(R, B), F.Img_Sum(F.DX(F.Half_Image(F.Img_Sum(F.Log_Image(F.Img_Div(R, B)), F.Log_Image(F.Img_Div(R, B))))), F.Log_Image(F.Filter_Gaussian4(F.Img_Div(R, B))))))))"
110,0.27648454132992273,0.4303092988528232,0.25203857423201304,0.9654032222222222,0.27648454132992273,0.28685239877887625,"F.Half_Image(F.Filter_Gaussian4(F.Filter_Gaussian4(F.Img_Sum(F.Img_Div(R, B), F.Img_Sum(F.Img_Sum(F.Log_Image(F.Img_Div(R, B)), F.Log_Image(F.Filter_Gaussian4(F.Img_Div(R, B)))), F.Log_Image(F.Filter_Gaussian4(F.Img_Div(R, B))))))))"
