Individual,Fitness,Precision,Recall,Overall_Accuracy,Harmonic_Mean,Weighted_Kappa,Tree
76,0.0,0.0,0.0,0.9665127777777778,0.0,0.0,"F.Filter_Gaussian3(F.Sqrt_Image(F.Half_Image(F.DX(F.DX(F.Log_Image(F.Half_Image(F.Img_Multi(F.Img_Sum(F.DX(F.DY(F.Img_Sub(F.Half_Image(F.Half_Image(R)), F.Sqrt_Image(F.Filter_Gaussian1(REG))))), F.Img_Sub(F.Filter_Gaussian3(F.Filter_Gaussian5(F.Img_Sum(F.Half_Image(B), F.Filter_Gaussian5(B)))), F.Filter_Gaussian1(F.Log_Image(F.Half_Image(F.Log_Image(R)))))), F.Img_Multi(F.Exp_Image(F.DX(F.Filter_Gaussian3(F.Half_Image(F.Filter_Gaussian1(B))))), F.Img_Div(F.Filter_Gaussian5(F.Filter_Gaussian3(F.Filter_Gaussian4(F.DX(REG)))), F.Sqrt_Image(F.Filter_Gaussian1(F.Img_Div(F.Filter_Gaussian5(I), F.Log_Image(NIR))))))))))))))"
77,0.0588159260118006,0.0397073086239649,0.16423524584814408,0.8279759444444444,0.0588159260118006,0.00776189463376431,"F.Log_Image(F.Img_Sum(F.Img_Sub(F.DY(F.Filter_Gaussian4(F.Img_Multi(F.Filter_Gaussian3(NIR), F.Filter_Gaussian3(REG)))), F.Img_Multi(F.Filter_Gaussian4(F.Img_Multi(F.Filter_Gaussian3(NIR), F.Img_Sub(G, R))), F.Filter_Gaussian1(F.Filter_Gaussian5(F.DX(NIR))))), F.Filter_Gaussian2(F.Filter_Gaussian5(F.Sqrt_Image(F.Filter_Gaussian1(F.Log_Image(NIR)))))))"
78,0.0,0.0,0.0,0.9665127777777778,0.0,0.0,"F.Filter_Gaussian4(F.Filter_Gaussian3(F.Half_Image(F.Log_Image(F.Filter_Gaussian5(F.Img_Multi(F.Filter_Gaussian5(F.Log_Image(REG)), F.Filter_Gaussian5(F.Log_Image(REG))))))))"
79,0.06389505445705462,0.033427386055773,0.9907414525586624,0.039559555555555556,0.06389505445705462,-1.7603477109799924e-05,F.Filter_Gaussian3(F.Filter_Gaussian3(F.Filter_Gaussian5(F.Filter_Gaussian1(NIR))))
80,0.0640068915864615,0.03349264128579629,0.9881968703467848,0.043816944444444436,0.06400689158646149,8.531148587109738e-05,"F.Img_Div(F.Sqrt_Image(F.Filter_Gaussian5(F.DX(F.DX(F.Filter_Gaussian1(F.Img_Sum(F.Filter_Gaussian4(F.Img_Sub(F.Filter_Gaussian3(F.Img_Multi(F.Filter_Gaussian3(F.DY(REG)), F.Filter_Gaussian1(F.DY(NIR)))), F.Filter_Gaussian5(F.Log_Image(F.Half_Image(F.Img_Sub(G, R)))))), F.Img_Multi(F.Filter_Gaussian4(F.Filter_Gaussian3(F.Filter_Gaussian3(F.Filter_Gaussian1(F.Log_Image(B))))), F.Log_Image(F.Log_Image(F.Img_Div(F.Half_Image(F.Img_Sum(I, REG)), F.Filter_Gaussian4(F.Log_Image(R)))))))))))), F.Img_Sum(F.Filter_Gaussian2(F.DY(F.Log_Image(F.Half_Image(F.Img_Multi(F.Img_Sum(F.DX(F.DY(F.Img_Sub(F.Half_Image(F.Half_Image(R)), F.Sqrt_Image(F.Filter_Gaussian1(REG))))), F.Img_Sub(F.Filter_Gaussian3(F.Filter_Gaussian5(F.Img_Sum(F.Half_Image(B), F.Filter_Gaussian5(B)))), F.Filter_Gaussian1(F.Log_Image(F.Half_Image(F.Log_Image(R)))))), F.Img_Multi(F.Exp_Image(F.DX(F.Filter_Gaussian3(F.Half_Image(F.Filter_Gaussian1(B))))), F.Img_Div(F.Filter_Gaussian5(F.Filter_Gaussian3(F.Filter_Gaussian4(F.DX(REG)))), F.Sqrt_Image(F.Filter_Gaussian1(F.Img_Div(F.Filter_Gaussian5(I), F.Log_Image(NIR))))))))))), F.Img_Sum(F.Filter_Gaussian1(F.DY(F.Half_Image(F.Img_Div(F.Img_Multi(F.Filter_Gaussian1(F.Img_Sum(F.Filter_Gaussian1(F.Img_Sub(F.Img_Div(NIR, R), F.Filter_Gaussian1(B))), F.DX(F.Filter_Gaussian1(F.Half_Image(G))))), F.Half_Image(F.Filter_Gaussian5(F.Img_Div(F.Img_Sum(F.DY(NIR), F.Img_Sum(I, REG)), F.Filter_Gaussian4(F.Filter_Gaussian2(G)))))), F.DX(F.Filter_Gaussian1(F.Img_Multi(F.Filter_Gaussian5(F.Sqrt_Image(F.Img_Sub(NIR, B))), F.Img_Multi(F.Exp_Image(F.Filter_Gaussian4(R)), F.Img_Sub(F.Filter_Gaussian1(B), F.Sqrt_Image(REG)))))))))), F.Exp_Image(F.Sqrt_Image(F.Filter_Gaussian1(F.Filter_Gaussian4(F.Img_Sum(F.DY(F.Img_Multi(F.Sqrt_Image(F.Sqrt_Image(F.Filter_Gaussian4(B))), F.Img_Multi(F.Log_Image(F.Img_Div(I, B)), F.Img_Sum(F.Filter_Gaussian2(I), F.Log_Image(B))))), F.Half_Image(F.Filter_Gaussian5(F.Filter_Gaussian2(F.Img_Div(F.Filter_Gaussian5(REG), F.Sqrt_Image(R)))))))))))))"
81,0.05990891076954532,0.0327864469961035,0.46936657297909773,0.5165452222222222,0.05990891076954532,-0.0010811973108072947,"F.DY(F.Half_Image(F.Filter_Gaussian3(F.Exp_Image(F.Img_Sum(F.Log_Image(B), F.DY(B))))))"
82,0.0,0.0,0.0,0.9665127777777778,0.0,0.0,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Log_Image(F.DX(F.Filter_Gaussian4(F.Img_Sum(F.Filter_Gaussian4(NIR), F.Filter_Gaussian3(B))))))))"
83,0.0,0.0,0.0,0.9665127777777778,0.0,0.0,F.Half_Image(F.Filter_Gaussian1(B))
84,0.06623294502309739,0.036958789115075136,0.43031343936796346,0.5934263888888889,0.06623294502309739,0.005231584142026615,F.Log_Image(F.DY(F.DX(F.Log_Image(F.Exp_Image(NIR)))))
85,0.0,0.0,0.0,0.9665127777777778,0.0,0.0,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Img_Multi(F.Filter_Gaussian4(F.Log_Image(F.Filter_Gaussian3(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian4(I)))))))), F.Filter_Gaussian4(F.Sqrt_Image(F.Filter_Gaussian3(F.Img_Sum(F.Filter_Gaussian3(F.Filter_Gaussian1(F.Half_Image(F.Img_Div(I, B)))), F.Sqrt_Image(F.Img_Sum(F.Half_Image(F.Half_Image(I)), F.Log_Image(F.DX(REG))))))))))))"
86,0.004533778605619866,0.013629242777786177,0.004669101411487049,0.8766187222222223,0.004533778605619867,-0.02631286469567139,"F.Img_Sub(F.Sqrt_Image(F.Filter_Gaussian4(F.Img_Multi(F.Filter_Gaussian4(F.Filter_Gaussian3(F.Filter_Gaussian2(R))), F.Filter_Gaussian4(F.Img_Sum(F.Filter_Gaussian4(NIR), F.Filter_Gaussian3(B)))))), F.DX(F.DY(F.Img_Multi(F.Filter_Gaussian4(F.Img_Sum(F.Sqrt_Image(REG), F.Img_Div(NIR, R))), F.DY(F.Half_Image(F.Filter_Gaussian1(B)))))))"
87,0.06841730803647454,0.03615490358464422,0.8686786699748444,0.21911816666666667,0.06841730803647454,0.004146110397858257,F.Log_Image(F.DY(F.Filter_Gaussian5(F.Filter_Gaussian3(F.Filter_Gaussian4(F.DX(REG))))))
88,0.0,0.0,0.0,0.9665127777777778,0.0,0.0,F.Filter_Gaussian3(F.Sqrt_Image(F.Half_Image(I)))
89,0.0,0.0,0.0,0.9665127777777778,0.0,0.0,F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Filter_Gaussian3(F.Filter_Gaussian2(REG)))))
90,0.0,0.0,0.0,0.9664934444444444,0.0,-5.0392155313544464e-05,"F.Filter_Gaussian4(F.Filter_Gaussian1(F.Log_Image(F.Img_Sub(F.Exp_Image(F.Img_Div(F.Half_Image(F.Img_Sub(F.Filter_Gaussian2(F.Filter_Gaussian4(B)), F.Img_Div(F.Img_Sub(I, B), F.Img_Div(I, NIR)))), F.DX(F.DX(F.Filter_Gaussian1(F.Log_Image(NIR)))))), F.Half_Image(F.DY(F.Filter_Gaussian2(F.Filter_Gaussian3(F.Filter_Gaussian5(F.Filter_Gaussian1(NIR))))))))))"
91,0.0,0.0,0.0,0.9663851666666667,0.0,-6.353116781324331e-05,"F.Log_Image(F.DY(F.Half_Image(F.Filter_Gaussian2(F.Exp_Image(F.Img_Multi(F.Img_Sub(REG, NIR), F.Filter_Gaussian4(I)))))))"
92,0.05010563617215265,0.03629248397199186,0.13254664610322944,0.747179111111111,0.05010563617215264,-0.0001474414650042344,F.Half_Image(F.Filter_Gaussian2(F.Exp_Image(G)))
93,0.06385226068914039,0.033410791301505614,0.9886313018774945,0.040821333333333334,0.06385226068914039,-4.1954316315350735e-05,"F.Filter_Gaussian3(F.Img_Div(NIR, R))"
94,0.004533778605619866,0.013629242777786177,0.004669101411487049,0.8766187222222223,0.004533778605619867,-0.02631286469567139,"F.Log_Image(F.Exp_Image(F.Img_Sub(F.Sqrt_Image(F.Filter_Gaussian4(F.Img_Multi(F.Filter_Gaussian4(F.Filter_Gaussian3(F.Filter_Gaussian2(R))), F.Filter_Gaussian4(F.Img_Sum(F.Filter_Gaussian4(NIR), F.Filter_Gaussian3(B)))))), F.DX(F.DY(F.Img_Multi(F.Filter_Gaussian4(F.Img_Sum(F.Sqrt_Image(REG), F.Img_Div(NIR, R))), F.DY(F.Half_Image(F.Filter_Gaussian1(B)))))))))"
95,0.002638098148154513,0.005291594905946992,0.0029836113980354715,0.8784792222222222,0.002638098148154513,-0.02756554444139969,"F.Filter_Gaussian2(F.Sqrt_Image(F.Sqrt_Image(F.Filter_Gaussian1(F.Filter_Gaussian5(F.Sqrt_Image(F.Filter_Gaussian4(F.Img_Multi(F.Filter_Gaussian4(F.Filter_Gaussian3(F.Filter_Gaussian2(R))), F.Filter_Gaussian4(F.Img_Sum(F.Filter_Gaussian4(NIR), F.Filter_Gaussian3(B)))))))))))"
96,0.06402455842866246,0.03348722222222222,1.0,0.03348722222222222,0.06402455842866246,0.0,F.Filter_Gaussian5(F.Exp_Image(F.Filter_Gaussian5(F.Filter_Gaussian3(F.Filter_Gaussian2(R)))))
97,0.03534480894950228,0.04403610898515481,0.04214135307356917,0.9340767222222223,0.03534480894950228,0.007911205987431221,F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Log_Image(F.DX(F.DY(F.Filter_Gaussian3(G)))))))
98,0.0,0.0,0.0,0.9665127777777778,0.0,0.0,"F.Sqrt_Image(F.Filter_Gaussian4(F.Filter_Gaussian3(F.Img_Sum(F.Half_Image(F.Filter_Gaussian3(R)), F.Filter_Gaussian5(F.Filter_Gaussian1(NIR))))))"
99,0.0,0.0,0.0,0.9665127777777778,0.0,0.0,F.Filter_Gaussian3(F.Half_Image(F.DX(F.Filter_Gaussian5(F.Log_Image(F.DX(F.Half_Image(G)))))))
100,0.06402455842866246,0.03348722222222222,1.0,0.03348722222222222,0.06402455842866246,0.0,F.Filter_Gaussian4(F.Exp_Image(F.Exp_Image(B)))
101,0.0,0.0,0.0,0.9665127777777778,0.0,0.0,F.Half_Image(F.Filter_Gaussian2(F.Filter_Gaussian4(F.DX(F.Exp_Image(F.Sqrt_Image(F.Half_Image(F.Filter_Gaussian2(B))))))))
102,0.018663191253699217,0.22111738392955865,0.010678052874878143,0.9664817222222223,0.018663191253699217,0.023759260018435504,"F.Filter_Gaussian3(F.Sqrt_Image(F.Filter_Gaussian1(F.Half_Image(F.Img_Div(I, B)))))"
103,0.07448454554554183,0.0530765571716703,0.17748139242006875,0.8660465555555555,0.07448454554554183,0.02549976231412188,F.Filter_Gaussian4(F.Filter_Gaussian3(F.Half_Image(F.Sqrt_Image(F.DY(F.Exp_Image(F.Filter_Gaussian2(F.Filter_Gaussian1(G))))))))
104,0.06385843299015788,0.03341247862999428,0.9890303199350263,0.04045111111111111,0.06385843299015788,-3.96231175335604e-05,"F.Img_Div(F.Img_Div(F.Img_Sum(F.Filter_Gaussian5(NIR), F.Half_Image(R)), F.Filter_Gaussian3(F.Img_Multi(B, G))), F.Img_Multi(F.Img_Multi(F.Half_Image(G), F.Filter_Gaussian4(B)), F.Img_Sub(F.DX(NIR), F.Filter_Gaussian3(B))))"
105,0.0,0.0,0.0,0.9664777777777778,0.0,-7.87677996636349e-05,"F.Filter_Gaussian2(F.Filter_Gaussian4(F.DX(F.Sqrt_Image(F.Img_Sum(F.Img_Sub(F.Log_Image(R), F.Filter_Gaussian5(B)), F.Filter_Gaussian5(F.Img_Sub(I, R)))))))"
106,0.05146017239165453,0.030194873408000235,0.24553508476577876,0.7211500000000001,0.051460172391654534,-0.004544838136880541,"F.Filter_Gaussian3(F.Filter_Gaussian1(F.Filter_Gaussian4(F.Filter_Gaussian2(F.Img_Div(F.Sqrt_Image(NIR), F.DY(R))))))"
107,0.034047036740241204,0.07482642724328618,0.02709707645410167,0.9537378333333334,0.034047036740241204,0.02018234104859238,"F.DX(F.Img_Sum(F.Filter_Gaussian3(F.Sqrt_Image(F.Log_Image(F.Exp_Image(F.Img_Sub(F.Sqrt_Image(F.Filter_Gaussian4(F.Img_Multi(F.Filter_Gaussian4(F.Filter_Gaussian3(F.Filter_Gaussian2(R))), F.Filter_Gaussian4(F.Img_Sum(F.Filter_Gaussian4(NIR), F.Filter_Gaussian3(B)))))), F.DX(F.DY(F.Img_Multi(F.Filter_Gaussian4(F.Img_Sum(F.Sqrt_Image(REG), F.Img_Div(NIR, R))), F.DY(F.Half_Image(F.Filter_Gaussian1(B))))))))))), F.DX(F.DX(F.Img_Multi(F.Filter_Gaussian4(F.Log_Image(F.Filter_Gaussian3(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian4(I)))))))), F.Filter_Gaussian4(F.Sqrt_Image(F.Filter_Gaussian3(F.Img_Sum(F.Filter_Gaussian3(F.Filter_Gaussian1(F.Half_Image(F.Img_Div(I, B)))), F.Sqrt_Image(F.Img_Sum(F.Half_Image(F.Half_Image(I)), F.Log_Image(F.DX(REG)))))))))))))"
108,0.0,0.0,0.0,0.9665127777777778,0.0,0.0,F.Filter_Gaussian3(F.Sqrt_Image(F.Half_Image(F.Sqrt_Image(F.Filter_Gaussian1(F.Filter_Gaussian1(F.Filter_Gaussian1(F.DX(F.DY(F.Filter_Gaussian3(F.Half_Image(I)))))))))))
109,0.061268453971132654,0.03349562938106782,0.4972417232082194,0.5107803333333334,0.061268453971132654,7.7394095311073e-06,"F.DY(F.Filter_Gaussian1(F.Filter_Gaussian3(F.Filter_Gaussian3(F.Img_Div(I, G)))))"
110,0.00020993343573988735,0.005,0.00010721757322175732,0.9665150555555556,0.00020993343573988735,0.0003022690651379856,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Log_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian4(I)))))))))"
111,0.06404278558462799,0.03352145550563884,0.9849645767304448,0.04753411111111111,0.06404278558462799,0.00013298216621350224,F.Log_Image(F.DY(F.DX(F.DX(NIR))))
112,0.06402455842866246,0.03348722222222222,1.0,0.03348722222222222,0.06402455842866246,0.0,"F.Filter_Gaussian3(F.Sqrt_Image(F.Filter_Gaussian4(F.Sqrt_Image(F.Img_Div(F.Exp_Image(G), F.Filter_Gaussian5(NIR))))))"
113,0.05485162951197231,0.04079648237792605,0.12189487861748362,0.8667085,0.05485162951197231,0.008558025510730162,F.Half_Image(F.Filter_Gaussian2(F.Filter_Gaussian4(F.DX(F.Exp_Image(F.Sqrt_Image(F.Half_Image(F.DY(F.Exp_Image(F.Filter_Gaussian4(I))))))))))
114,0.0,0.0,0.0,0.9665127777777778,0.0,0.0,F.Filter_Gaussian3(F.Sqrt_Image(F.Half_Image(F.Filter_Gaussian3(I))))
115,0.06402455842866246,0.03348722222222222,1.0,0.03348722222222222,0.06402455842866246,0.0,"F.Filter_Gaussian3(F.Img_Div(F.Filter_Gaussian1(F.Filter_Gaussian5(F.Filter_Gaussian4(F.Img_Div(B, R)))), F.DX(F.Filter_Gaussian3(F.Exp_Image(F.Half_Image(REG))))))"
116,0.06800798257681842,0.03660823715337175,0.6509675268715717,0.4176169444444444,0.06800798257681842,0.004827358953548263,"F.Log_Image(F.DY(F.Img_Multi(B, G)))"
117,0.06404933855591816,0.033520841542256444,0.9872118830396023,0.045807833333333325,0.06404933855591816,5.5086265935863074e-05,F.Filter_Gaussian3(F.Sqrt_Image(F.Half_Image(F.DX(F.DX(F.DX(F.DX(F.Filter_Gaussian4(F.Filter_Gaussian5(F.DX(R))))))))))
118,0.0,0.0,0.0,0.9665127777777778,0.0,0.0,F.Log_Image(F.Filter_Gaussian5(B))
119,0.0,0.0,0.0,0.9665127777777778,0.0,0.0,F.Filter_Gaussian3(F.Sqrt_Image(F.Filter_Gaussian3(F.Half_Image(B))))
120,0.0,0.0,0.0,0.9665127777777778,0.0,0.0,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Log_Image(F.Filter_Gaussian1(F.Img_Sub(F.Img_Div(NIR, R), F.Filter_Gaussian1(B)))))))"
121,0.0,0.0,0.0,0.9665127777777778,0.0,0.0,F.Log_Image(G)
122,0.0,0.0,0.0,0.9665127777777778,0.0,0.0,"F.Filter_Gaussian4(F.Filter_Gaussian3(F.Half_Image(F.Sqrt_Image(F.Exp_Image(F.Img_Sub(F.Sqrt_Image(F.Filter_Gaussian4(F.Img_Multi(F.Filter_Gaussian4(F.Filter_Gaussian3(F.Filter_Gaussian2(R))), F.Filter_Gaussian4(F.Img_Sum(F.Filter_Gaussian4(NIR), F.Filter_Gaussian3(B)))))), F.DX(F.DY(F.Img_Multi(F.Filter_Gaussian4(F.Img_Sum(F.Sqrt_Image(REG), F.Img_Div(NIR, R))), F.DY(F.Half_Image(F.Filter_Gaussian1(B))))))))))))"
123,0.06428224384527483,0.03365092702876356,0.9840413886130489,0.05237005555555555,0.06428224384527483,0.00033505502362626616,"F.Log_Image(F.DY(F.DX(F.Filter_Gaussian1(F.Img_Sum(F.Filter_Gaussian4(F.Img_Sub(F.Filter_Gaussian3(F.Img_Multi(F.Filter_Gaussian3(F.DY(REG)), F.Filter_Gaussian1(F.DY(NIR)))), F.Filter_Gaussian5(F.Log_Image(F.Half_Image(F.Img_Sub(G, R)))))), F.Img_Multi(F.Filter_Gaussian4(F.Filter_Gaussian3(F.Filter_Gaussian3(F.Filter_Gaussian1(F.Log_Image(B))))), F.Log_Image(F.Log_Image(F.Img_Div(F.Half_Image(F.Img_Sum(I, REG)), F.Filter_Gaussian4(F.Log_Image(R)))))))))))"
124,0.0,0.0,0.0,0.9665127777777778,0.0,0.0,F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Half_Image(I))))
125,0.0,0.0,0.0,0.9665127777777778,0.0,0.0,"F.Filter_Gaussian2(F.Sqrt_Image(F.Sqrt_Image(F.Filter_Gaussian1(F.Filter_Gaussian5(F.Filter_Gaussian1(F.Img_Multi(F.Img_Multi(F.Half_Image(F.Filter_Gaussian3(F.Exp_Image(R))), F.Half_Image(F.Half_Image(F.Filter_Gaussian2(I)))), F.Filter_Gaussian1(F.Sqrt_Image(F.Filter_Gaussian4(F.Img_Div(I, REG)))))))))))"
126,0.06402455842866246,0.03348722222222222,1.0,0.03348722222222222,0.06402455842866246,0.0,F.Filter_Gaussian2(F.Sqrt_Image(F.Exp_Image(NIR)))
127,0.0032969101765145947,0.006758179432146186,0.003544288608063847,0.8777973888888888,0.0032969101765145947,-0.027131254987034382,"F.Filter_Gaussian4(F.Sqrt_Image(F.Log_Image(F.Exp_Image(F.Img_Sub(F.Sqrt_Image(F.Filter_Gaussian4(F.Img_Multi(F.Filter_Gaussian4(F.Filter_Gaussian3(F.Filter_Gaussian2(R))), F.Filter_Gaussian4(F.Img_Sum(F.Filter_Gaussian4(NIR), F.Filter_Gaussian3(B)))))), F.DX(F.DY(F.Img_Multi(F.Filter_Gaussian4(F.Img_Sum(F.Sqrt_Image(REG), F.Img_Div(NIR, R))), F.DY(F.Half_Image(F.Filter_Gaussian1(B)))))))))))"
128,0.0,0.0,0.0,0.9665127777777778,0.0,0.0,F.Filter_Gaussian3(F.Sqrt_Image(F.Half_Image(F.Sqrt_Image(REG))))
129,0.0,0.0,0.0,0.9665127777777778,0.0,0.0,"F.Filter_Gaussian3(F.Sqrt_Image(F.Half_Image(F.Img_Sub(G, NIR))))"
130,0.05673788520604684,0.030602195867363298,0.5339428746757795,0.4130052222222222,0.05673788520604684,-0.004488736843102509,F.Filter_Gaussian4(F.Filter_Gaussian4(F.Exp_Image(F.DY(F.Filter_Gaussian3(F.Filter_Gaussian5(B))))))
131,0.06757406182431035,0.03586757256330883,0.7950355774324609,0.26395544444444446,0.06757406182431035,0.0037397348027629683,"F.Filter_Gaussian3(F.Sqrt_Image(F.Half_Image(F.DX(F.DX(F.Filter_Gaussian4(F.Img_Div(R, B)))))))"
132,0.06385226068914039,0.033410791301505614,0.9886313018774945,0.040821333333333334,0.06385226068914039,-4.1954316315350735e-05,F.Filter_Gaussian3(NIR)
133,0.0,0.0,0.0,0.9665127777777778,0.0,0.0,F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Log_Image(F.Filter_Gaussian4(I)))))
134,0.06402455842866246,0.03348722222222222,1.0,0.03348722222222222,0.06402455842866246,0.0,F.Filter_Gaussian2(I)
135,0.05842194349326105,0.03153532114879605,0.546437180191479,0.4193714444444444,0.05842194349326104,-0.0030307662888170326,"F.Filter_Gaussian1(F.Filter_Gaussian3(F.Img_Sum(F.Img_Div(F.DX(G), F.Filter_Gaussian5(G)), F.Filter_Gaussian2(F.Filter_Gaussian5(G)))))"
136,0.06402455842866246,0.03348722222222222,1.0,0.03348722222222222,0.06402455842866246,0.0,F.Exp_Image(REG)
137,0.03716735040237937,0.029075979722897285,0.07052173445016252,0.8838734444444445,0.03716735040237937,-0.006243317253867255,F.Filter_Gaussian3(F.Sqrt_Image(F.Half_Image(F.DX(F.Filter_Gaussian3(B)))))
138,0.0,0.0,0.0,0.9665127777777778,0.0,0.0,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Log_Image(F.Filter_Gaussian3(F.Img_Sum(F.Filter_Gaussian3(F.Filter_Gaussian1(F.Half_Image(F.Img_Div(I, B)))), F.Sqrt_Image(F.Img_Sum(F.Half_Image(F.Half_Image(I)), F.Log_Image(F.DX(REG))))))))))"
139,0.061370279433764885,0.033539418205542425,0.4914813814350042,0.5080732777777778,0.061370279433764885,0.00015858834828931024,"F.Half_Image(F.Filter_Gaussian2(F.Filter_Gaussian4(F.DX(F.Img_Div(F.DY(F.Filter_Gaussian4(NIR)), F.Half_Image(F.Img_Sum(I, G)))))))"
140,0.0,0.0,0.0,0.9665127777777778,0.0,0.0,F.Log_Image(NIR)
141,0.03260059598913495,0.04338355780167635,0.03239878324710879,0.9383912777777778,0.03260059598913495,0.0064323223290902185,"F.Log_Image(F.DY(F.Half_Image(F.Img_Div(R, G))))"
142,0.06402455842866246,0.03348722222222222,1.0,0.03348722222222222,0.06402455842866246,0.0,"F.Filter_Gaussian2(F.Filter_Gaussian4(F.Img_Sum(F.DY(F.Img_Multi(F.Sqrt_Image(F.Sqrt_Image(F.Filter_Gaussian4(B))), F.Img_Multi(F.Log_Image(F.Img_Div(I, B)), F.Img_Sum(F.Filter_Gaussian2(I), F.Log_Image(B))))), F.Half_Image(F.Filter_Gaussian5(F.Filter_Gaussian2(F.Img_Div(F.Filter_Gaussian5(REG), F.Sqrt_Image(R))))))))"
143,0.06381659391126838,0.0416305101271932,0.17889841807579251,0.8270669444444445,0.06381659391126837,0.010999784679569413,F.DY(F.Exp_Image(REG))
144,0.000988225375369902,0.010952684776100284,0.0007184748814236913,0.9646797777777778,0.000988225375369902,-0.0030285694544461457,"F.Log_Image(F.Filter_Gaussian2(F.Filter_Gaussian5(F.Sqrt_Image(F.Img_Sum(F.Img_Sub(F.DY(F.Filter_Gaussian4(F.Img_Multi(F.Filter_Gaussian3(NIR), F.Filter_Gaussian3(REG)))), F.Img_Multi(F.Filter_Gaussian4(F.Img_Multi(F.Filter_Gaussian3(NIR), F.Img_Sub(G, R))), F.Filter_Gaussian1(F.Filter_Gaussian5(F.DX(NIR))))), F.Filter_Gaussian2(F.Filter_Gaussian5(F.Sqrt_Image(F.Filter_Gaussian1(F.Log_Image(NIR))))))))))"
145,0.0,0.0,0.0,0.9665127777777778,0.0,0.0,F.Half_Image(F.Filter_Gaussian1(F.Half_Image(G)))
146,0.0,0.0,0.0,0.9665127777777778,0.0,0.0,F.Log_Image(F.Filter_Gaussian5(REG))
147,0.018527904468232284,0.018758259480228148,0.02301004671676932,0.92911,0.018527904468232284,-0.014275562936238138,"F.Img_Div(F.Log_Image(F.Exp_Image(F.Half_Image(F.Img_Sum(F.DX(F.Exp_Image(F.Filter_Gaussian1(B))), F.DX(F.Sqrt_Image(F.Filter_Gaussian3(I))))))), F.Img_Multi(F.Filter_Gaussian1(F.Log_Image(F.Filter_Gaussian2(F.Filter_Gaussian5(F.Img_Sub(F.DX(G), F.Filter_Gaussian4(REG)))))), F.Filter_Gaussian5(F.Filter_Gaussian3(F.Filter_Gaussian5(F.DX(F.Half_Image(F.Img_Multi(B, R))))))))"
148,0.06399032330842949,0.033492611811928,0.9828627751095576,0.04972544444444445,0.06399032330842949,8.587104163602644e-06,"F.Log_Image(F.DY(F.DX(F.Exp_Image(F.Img_Div(B, REG)))))"
149,0.0823133912087074,0.04424844024049989,0.8145578063862162,0.3638146666666667,0.0823133912087074,0.016507968308916928,"F.Filter_Gaussian1(F.Img_Sum(F.Filter_Gaussian1(F.Img_Sub(F.Img_Div(NIR, R), F.Filter_Gaussian1(B))), F.DX(F.Filter_Gaussian1(F.Half_Image(G)))))"
150,0.0,0.0,0.0,0.9665127777777778,0.0,0.0,"F.Log_Image(F.DY(F.DX(F.Img_Multi(F.Sqrt_Image(F.Filter_Gaussian5(F.Log_Image(G))), F.Filter_Gaussian2(F.DX(F.Filter_Gaussian3(R)))))))"
151,0.07321031158774732,0.04645632646990872,0.2367384416142403,0.8074888333333334,0.07321031158774732,0.017842969940909663,F.Log_Image(F.DY(F.Filter_Gaussian4(F.Filter_Gaussian2(G))))
152,0.0,0.0,0.0,0.9665127777777778,0.0,0.0,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Filter_Gaussian4(F.Log_Image(F.Filter_Gaussian3(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian4(I)))))))))))"
153,0.0,0.0,0.0,0.9665127777777778,0.0,0.0,"F.Filter_Gaussian4(F.Filter_Gaussian3(F.Half_Image(F.Sqrt_Image(F.Filter_Gaussian3(F.Img_Sum(B, NIR))))))"
154,0.0,0.0,0.0,0.9665127777777778,0.0,0.0,F.Filter_Gaussian4(F.Half_Image(F.Filter_Gaussian2(NIR)))
155,0.06402455842866246,0.03348722222222222,1.0,0.03348722222222222,0.06402455842866246,0.0,F.Filter_Gaussian3(F.Filter_Gaussian2(R))
156,0.06402455842866246,0.03348722222222222,1.0,0.03348722222222222,0.06402455842866246,0.0,"F.Filter_Gaussian3(F.Filter_Gaussian3(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian4(I)))))))"
