Individual,Fitness,Precision,Recall,Overall_Accuracy,Harmonic_Mean,Weighted_Kappa,Tree
80,0.07364561974095085,0.26503602635656565,0.04548788039350743,0.9642561666666668,0.07364561974095085,0.08402656572048209,"F.Log_Image(F.Half_Image(F.DY(F.Filter_Gaussian1(F.Half_Image(F.Img_Div(I, B))))))"
81,0.3294565321080644,0.3419480594280212,0.39895412142120945,0.9502335555555556,0.3294565321080644,0.3035266581496161,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian4(I)))))))"
82,0.3553291837907716,0.3613743727709793,0.4366906985456835,0.9506171666666667,0.3553291837907716,0.3277178462434026,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian1(F.Half_Image(F.Img_Div(I, B)))))))))"
83,0.1204465847228553,0.2741738372112814,0.085163574272121,0.9626196666666667,0.12044658472285531,0.12913585716563972,"F.Filter_Gaussian1(F.DY(F.Filter_Gaussian1(F.Log_Image(F.Exp_Image(F.Filter_Gaussian1(F.Half_Image(F.Img_Div(I, B))))))))"
84,0.10606556139001184,0.4565450843023455,0.06507626078481506,0.966309611111111,0.10606556139001184,0.12853952694324053,"F.Log_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Log_Image(F.Img_Div(R, B)))))"
85,0.06393994866779487,0.03346394727652517,0.9863664670381237,0.0445535,0.06393994866779489,4.216901749181545e-05,"F.Img_Div(F.Img_Div(NIR, NIR), F.Half_Image(G))"
86,0.07596532343681767,0.040447497015372494,0.8385293856982485,0.30489244444444447,0.07596532343681767,0.01069842172547385,"F.Filter_Gaussian4(F.Log_Image(F.Sqrt_Image(F.Img_Div(F.DY(F.DY(F.Exp_Image(F.Filter_Gaussian4(F.Img_Div(REG, R))))), F.Filter_Gaussian4(R)))))"
87,0.3442506361264895,0.3539847262714757,0.4178716927523626,0.9510988333333333,0.3442506361264895,0.3190261398050272,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian1(F.Half_Image(F.Img_Div(I, B)))))))), F.Exp_Image(F.Filter_Gaussian4(I))))))))"
88,0.3553291837907716,0.3613743727709793,0.4366906985456835,0.9506171666666667,0.3553291837907716,0.3277178462434026,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian1(F.Half_Image(F.Img_Div(I, B)))))))))"
89,0.1663566047599648,0.4003175283593093,0.11615662690736459,0.964361888888889,0.1663566047599648,0.18639186445389633,"F.Log_Image(F.DX(F.Log_Image(F.Filter_Gaussian4(F.Img_Div(R, B)))))"
