Individual,Fitness,Precision,Recall,Overall_Accuracy,Harmonic_Mean,Weighted_Kappa,Tree
10,0.35199199839326695,0.36960981121110836,0.4152234377334611,0.9528773888888888,0.3519919983932669,0.32997437178959627,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Filter_Gaussian4(F.Img_Div(R, B))), F.Exp_Image(F.Filter_Gaussian1(F.Half_Image(F.Img_Div(I, B)))))))))"
11,0.358772035754352,0.3657121351708337,0.43543375781064086,0.9519243333333333,0.358772035754352,0.333346869772414,"F.Half_Image(F.Filter_Gaussian4(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian1(F.Half_Image(F.Log_Image(F.Filter_Gaussian4(F.Img_Div(R, B))))))))))))"
12,0.12630585120289275,0.43305858326878377,0.08840532627344672,0.9667933888888889,0.12630585120289275,0.14759693140237,"F.Log_Image(F.Filter_Gaussian4(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian1(F.Half_Image(F.Img_Div(I, B)))))))"
13,0.28247577967703563,0.35161884947502986,0.28148637642657526,0.9586469444444445,0.2824757796770357,0.2746937963783759,"F.Log_Image(F.Filter_Gaussian4(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.DY(F.Filter_Gaussian1(F.Log_Image(F.Filter_Gaussian4(F.Img_Div(R, B))))), F.Img_Div(R, B)))))))"
14,0.009693474452738427,0.05638887231295531,0.0055134813246390715,0.9621471111111112,0.009693474452738425,0.0033864302717714263,"F.Img_Sum(F.Filter_Gaussian5(F.Log_Image(F.Filter_Gaussian5(F.Filter_Gaussian2(F.Filter_Gaussian4(F.Filter_Gaussian2(F.Filter_Gaussian1(F.Img_Multi(F.DX(REG), F.Img_Sub(NIR, R))))))))), F.Sqrt_Image(R))"
15,0.3497203421417099,0.36937832115348485,0.40940538694242223,0.9529687777777778,0.3497203421417099,0.32837992053124077,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.DX(F.Half_Image(F.Filter_Gaussian4(F.Img_Div(R, B)))))))))))"
16,0.29210846498850734,0.24039947673235076,0.45660965963656125,0.9303746111111111,0.29210846498850734,0.24281118230490947,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(R, B)))))"
17,0.05862215410050387,0.035527405430599235,0.23300091253671518,0.7502323888888889,0.05862215410050387,0.003359518573616099,"F.Log_Image(F.Filter_Gaussian5(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(NIR, I)), F.Exp_Image(F.Exp_Image(F.Half_Image(F.Filter_Gaussian2(F.Img_Sum(F.Img_Div(G, R), F.Filter_Gaussian3(B)))))))))))"
18,0.3294565321080644,0.3419480594280212,0.39895412142120945,0.9502335555555556,0.3294565321080644,0.3035266581496161,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian4(I)))))))"
19,0.32181290086761954,0.3476444732053779,0.37093945647991206,0.9508217777777779,0.3218129008676196,0.3003947504381932,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.DY(F.Filter_Gaussian1(F.Log_Image(F.Filter_Gaussian4(F.Img_Div(R, B)))))))))))"
20,0.2537262863038023,0.23916310687587475,0.32497875325976106,0.9419133333333334,0.2537262863038023,0.21966662029306178,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Img_Div(I, B), F.Exp_Image(F.Filter_Gaussian1(F.Half_Image(F.Img_Div(I, B)))))))))"
21,0.35987153954508755,0.36447078206910744,0.4391335728686563,0.9513257222222222,0.35987153954508755,0.3337071830220166,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian1(F.Half_Image(F.Img_Div(I, B))))))))), F.Exp_Image(F.Filter_Gaussian1(F.Half_Image(F.Filter_Gaussian4(F.Img_Div(R, B))))))))))"
22,0.3553291837907716,0.3613743727709793,0.4366906985456835,0.9506171666666667,0.3553291837907716,0.3277178462434026,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian1(F.Half_Image(F.Img_Div(I, B)))))))))"
23,6.429865762875413e-05,0.006426543536413503,4.157527701792606e-05,0.9655181111111111,6.429865762875413e-05,-0.0010088763743364238,"F.Log_Image(F.Filter_Gaussian4(F.DX(F.Filter_Gaussian2(F.Img_Div(REG, REG)))))"
24,0.08500025055002138,0.04871916001460669,0.4545723469638223,0.6628159444444444,0.08500025055002138,0.022468616975859126,"F.Img_Div(F.Img_Div(F.Filter_Gaussian2(F.Filter_Gaussian1(F.Exp_Image(F.Img_Sub(F.DX(F.DX(F.Half_Image(F.Img_Div(NIR, B)))), F.Exp_Image(F.Filter_Gaussian1(F.Filter_Gaussian1(F.Img_Div(I, R)))))))), F.Exp_Image(F.Filter_Gaussian4(R))), F.Img_Div(G, F.DY(NIR)))"
25,0.07081645878617979,0.0395534287551576,0.47195849546657626,0.5833334444444445,0.07081645878617979,0.009045697824295616,"F.Filter_Gaussian2(F.DX(F.Sqrt_Image(F.Log_Image(F.DX(F.Img_Div(I, G))))))"
26,0.27909362764229073,0.287709686480764,0.3205921432618959,0.9519060555555555,0.27909362764229073,0.254109004862568,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.DY(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Half_Image(F.Filter_Gaussian1(F.Img_Div(R, B))), F.Exp_Image(F.Filter_Gaussian4(I)))))))))))"
27,0.27368699968733123,0.27671112377545265,0.32871887848398956,0.9461295,0.27368699968733123,0.24560090476546825,"F.Log_Image(F.Filter_Gaussian4(F.DX(F.Log_Image(F.Img_Div(R, B)))))"
28,0.04078287199830154,0.029261486776469257,0.09050841512432628,0.8617416666666665,0.04078287199830154,-0.005963597547524482,"F.Filter_Gaussian3(F.Half_Image(F.Filter_Gaussian3(F.Img_Multi(F.Img_Div(F.Filter_Gaussian1(F.Exp_Image(REG)), F.Exp_Image(F.Filter_Gaussian4(R))), F.DY(B)))))"
29,0.15287171600135938,0.25659554574624716,0.12301238197184777,0.959752,0.15287171600135938,0.15393716255866416,"F.Log_Image(F.DX(F.Exp_Image(F.Exp_Image(F.Filter_Gaussian1(F.Half_Image(F.Img_Div(I, B)))))))"
30,0.06999385005635253,0.03797909084748913,0.5900272532447799,0.46773027777777776,0.06999385005635253,0.006800556599242495,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Log_Image(F.Filter_Gaussian4(F.Img_Div(R, B))))))))"
31,0.18224061510728665,0.27924611779430675,0.15385362815474277,0.9590128333333334,0.18224061510728665,0.1826326922253505,"F.Log_Image(F.Img_Div(R, B))"
32,0.27368699968733123,0.27671112377545265,0.32871887848398956,0.9461295,0.27368699968733123,0.24560090476546825,"F.Log_Image(F.Filter_Gaussian4(F.DX(F.Log_Image(F.Img_Div(R, B)))))"
33,0.28247577967703563,0.35161884947502986,0.28148637642657526,0.9586469444444445,0.2824757796770357,0.2746937963783759,"F.Log_Image(F.Filter_Gaussian4(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.DY(F.Filter_Gaussian1(F.Log_Image(F.Filter_Gaussian4(F.Img_Div(R, B))))), F.Img_Div(R, B)))))))"
34,0.21844605008346954,0.3737087915043119,0.17513219106798616,0.9632412777777779,0.21844605008346954,0.23005280108069884,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Half_Image(F.Filter_Gaussian1(F.DY(F.Filter_Gaussian1(F.Log_Image(F.Filter_Gaussian4(F.Img_Div(R, B))))))), F.Exp_Image(F.Filter_Gaussian4(I))))))))"
35,0.0,0.0,0.0,0.9665127777777778,0.0,0.0,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Half_Image(F.Log_Image(F.Filter_Gaussian4(F.Img_Div(R, B))))), F.Exp_Image(F.Filter_Gaussian4(I)))))))"
36,0.0,0.0,0.0,0.9665125555555555,0.0,-6.637852151425428e-07,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian1(F.Img_Div(R, B))))))))"
37,0.06402455842866246,0.03348722222222222,1.0,0.03348722222222222,0.06402455842866246,0.0,"F.Filter_Gaussian2(F.Exp_Image(F.Filter_Gaussian1(F.Exp_Image(F.Filter_Gaussian4(F.Img_Div(R, B))))))"
38,0.289990041649847,0.329895793878465,0.31893612403189775,0.9544646111111112,0.289990041649847,0.2739562911311644,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(I, B))))))"
39,0.35609379880876985,0.3545339887961827,0.4474404125115995,0.9496059444444443,0.35609379880876985,0.3260505785243483,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Filter_Gaussian4(F.Img_Div(R, B))))))"
40,0.06341428961281757,0.03331762798105869,0.9076684908189226,0.1262941111111111,0.06341428961281759,-0.0001510247850239288,"F.Log_Image(F.Filter_Gaussian2(F.DX(F.Filter_Gaussian5(F.Exp_Image(F.DY(F.Img_Div(F.Half_Image(F.Img_Div(B, NIR)), F.Exp_Image(F.Sqrt_Image(F.Img_Sub(F.Img_Div(NIR, NIR), F.Filter_Gaussian2(NIR)))))))))))"
41,0.3553291837907716,0.3613743727709793,0.4366906985456835,0.9506171666666667,0.3553291837907716,0.3277178462434026,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian1(F.Half_Image(F.Img_Div(I, B)))))))))"
42,0.35609379880876985,0.3545339887961827,0.4474404125115995,0.9496059444444443,0.35609379880876985,0.3260505785243483,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Filter_Gaussian4(F.Img_Div(R, B))))))"
43,0.010906940308711553,0.2384955668184575,0.005729228367331749,0.9664616666666666,0.010906940308711553,0.01442205678983929,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Half_Image(F.Img_Div(I, B)))))))"
44,0.20291432716065255,0.46302953591811014,0.15504085623544508,0.9660078888888889,0.20291432716065255,0.22490262160303184,"F.Log_Image(F.Filter_Gaussian4(F.Img_Div(R, B)))"
45,0.27368699968733123,0.27671112377545265,0.32871887848398956,0.9461295,0.27368699968733123,0.24560090476546825,"F.Log_Image(F.Filter_Gaussian4(F.DX(F.Log_Image(F.Img_Div(R, B)))))"
46,0.0,0.0,0.0,0.9665127777777778,0.0,0.0,"F.Filter_Gaussian4(F.Log_Image(F.Log_Image(F.Img_Div(R, B))))"
47,0.2368305710950311,0.16520342481198086,0.5354401047678803,0.8900326111111112,0.2368305710950311,0.1722075327455618,"F.Log_Image(F.Filter_Gaussian4(F.DX(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.DY(F.Filter_Gaussian1(F.Half_Image(F.Img_Div(I, B))))))))))"
48,0.08038479592044158,0.042629166069280064,0.9943501811091171,0.2288836111111111,0.08038479592044158,0.014212370896630295,"F.Log_Image(F.Img_Div(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Filter_Gaussian1(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian1(F.Half_Image(F.Img_Div(I, B))))))))))), F.Exp_Image(F.Filter_Gaussian4(I))))"
49,0.17080867838423366,0.11749701951911526,0.3907403053460975,0.8755131666666667,0.17080867838423366,0.11089128250932495,"F.Filter_Gaussian1(F.DY(F.Img_Div(F.Filter_Gaussian4(F.Half_Image(F.Exp_Image(F.Img_Div(R, B)))), F.Exp_Image(F.Filter_Gaussian1(F.Half_Image(F.Img_Div(I, B)))))))"
50,0.06402461333644632,0.033487250180665964,1.0,0.03349027777777778,0.06402461333644631,4.232458206743228e-08,"F.Img_Sum(F.Half_Image(F.Filter_Gaussian1(F.Img_Multi(F.Exp_Image(F.Filter_Gaussian4(F.Img_Div(I, REG))), F.Filter_Gaussian1(G)))), F.Filter_Gaussian4(REG))"
51,0.0004733432984554061,0.005,0.0002484309623430962,0.9665180555555556,0.0004733432984554061,0.0006654403836232365,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Half_Image(F.Filter_Gaussian1(F.DY(F.Filter_Gaussian1(F.Log_Image(F.Filter_Gaussian4(F.Half_Image(F.Img_Div(I, B)))))))), F.Exp_Image(F.Filter_Gaussian4(I))))))))"
52,0.0,0.0,0.0,0.9665117777777777,0.0,-2.969885783438153e-06,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Img_Div(I, B), F.Exp_Image(F.Filter_Gaussian1(F.Img_Div(R, B)))))))), F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian4(I)))))))))))))"
53,0.0004733694562292913,0.009826942796571057,0.0002464051580307035,0.965768888888889,0.0004733694562292913,-0.0014143838113038014,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.DX(F.Filter_Gaussian4(F.Img_Div(G, G)))))))"
54,0.20038263794715072,0.2475649015008365,0.19113433928718324,0.9553892777777777,0.20038263794715072,0.18832703055755984,"F.Half_Image(F.Filter_Gaussian4(F.Half_Image(F.DX(F.Log_Image(F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(R, B))))))))))"
55,0.11258049215668403,0.4067021360851201,0.06992407779620721,0.965376,0.11258049215668403,0.1337499172479003,"F.DX(F.Log_Image(F.Filter_Gaussian4(F.Img_Div(R, B))))"
56,0.3294565321080644,0.3419480594280212,0.39895412142120945,0.9502335555555556,0.3294565321080644,0.3035266581496161,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian4(I)))))))"
57,0.3389354801768235,0.3511752735052187,0.40963628075949493,0.9514900000000001,0.3389354801768235,0.3143447092188184,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian4(I))))))), F.Exp_Image(F.Filter_Gaussian1(F.Half_Image(F.Log_Image(F.Filter_Gaussian4(F.Img_Div(R, B)))))))))))"
58,0.20291432716065255,0.46302953591811014,0.15504085623544508,0.9660078888888889,0.20291432716065255,0.22490262160303184,"F.Log_Image(F.Filter_Gaussian4(F.Img_Div(R, B)))"
59,0.17518610987467043,0.3528861793343699,0.13021602901577536,0.9624207777777778,0.17518610987467043,0.1882268525660128,"F.DY(F.DY(F.Log_Image(F.Filter_Gaussian4(F.Img_Div(R, B)))))"
60,0.06402455842866246,0.03348722222222222,1.0,0.03348722222222222,0.06402455842866246,0.0,"F.Img_Sum(F.Filter_Gaussian3(F.Half_Image(F.Img_Sum(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(NIR, B)), F.Exp_Image(F.Filter_Gaussian3(F.Img_Multi(F.Img_Div(NIR, REG), F.Img_Multi(NIR, I)))))), F.Exp_Image(I)))), F.Sqrt_Image(G))"
61,0.0,0.0,0.0,0.9665127777777778,0.0,0.0,"F.Img_Multi(F.Filter_Gaussian3(F.Half_Image(F.Filter_Gaussian1(F.Img_Sum(F.DX(F.Img_Sub(F.Img_Div(B, B), F.Img_Sub(NIR, NIR))), F.Sqrt_Image(R))))), F.Log_Image(REG))"
62,0.18224061510728665,0.27924611779430675,0.15385362815474277,0.9590128333333334,0.18224061510728665,0.1826326922253505,"F.Log_Image(F.Img_Div(R, B))"
63,0.3383655683525948,0.34790922862411333,0.4095767064266351,0.9498313333333335,0.33836556835259485,0.3119310234732718,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.DX(F.Half_Image(F.Filter_Gaussian4(F.Img_Div(R, B))))))))))"
64,0.0,0.0,0.0,0.9665127777777778,0.0,0.0,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(I, B))))))))"
65,0.06402455842866246,0.03348722222222222,1.0,0.03348722222222222,0.06402455842866246,0.0,"F.Filter_Gaussian4(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Half_Image(F.Img_Div(I, B)))))))"
66,0.00010351966873706004,0.005,5.230125523012552e-05,0.9665138888888889,0.00010351966873706004,0.0001505217888183813,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian1(F.Half_Image(F.Log_Image(F.Filter_Gaussian4(F.Img_Div(R, B))))))))))))))"
67,0.06402455842866246,0.03348722222222222,1.0,0.03348722222222222,0.06402455842866246,0.0,"F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian4(I))))))), F.Exp_Image(F.Filter_Gaussian1(F.Half_Image(F.Log_Image(F.Filter_Gaussian4(F.Img_Div(R, B))))))))"
68,0.0,0.0,0.0,0.9665127777777778,0.0,0.0,"F.Log_Image(F.Filter_Gaussian2(F.DX(F.Filter_Gaussian1(F.Sqrt_Image(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Filter_Gaussian3(G)), F.Exp_Image(F.Exp_Image(F.Half_Image(F.Sqrt_Image(NIR)))))))))))"
69,0.020762359595668127,0.01793226133813443,0.03582308345250555,0.8988055555555556,0.020762359595668127,-0.01749518439813727,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Img_Sub(F.Filter_Gaussian4(F.Img_Div(G, REG)), F.Filter_Gaussian4(G)))))"
70,0.0,0.0,0.0,0.9665127777777778,0.0,0.0,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Filter_Gaussian4(F.Img_Sum(F.Filter_Gaussian4(F.Log_Image(F.Filter_Gaussian3(F.Filter_Gaussian5(R)))), F.Exp_Image(F.Filter_Gaussian4(REG)))))))"
71,0.002998238340745727,0.02,0.001710769380359727,0.9665462222222223,0.002998238340745727,0.003939565874659708,"F.Filter_Gaussian4(F.Log_Image(F.Log_Image(F.Half_Image(F.Exp_Image(F.Img_Div(R, B))))))"
72,0.08512256682187976,0.04540622565591448,0.969398066766097,0.28567261111111114,0.08512256682187978,0.01842413511063078,"F.Filter_Gaussian4(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian4(I)))))))"
73,0.3294565321080644,0.3419480594280212,0.39895412142120945,0.9502335555555556,0.3294565321080644,0.3035266581496161,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian4(I)))))))"
74,0.3593272802717823,0.3749651906251365,0.42522736554860685,0.9532301111111111,0.3593272802717823,0.33692976319038204,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian1(F.Half_Image(F.Img_Div(I, B)))))))))))"
75,0.05928009336104943,0.03244427556725046,0.46521533994171876,0.5165451111111111,0.05928009336104943,-0.0015264345741682883,"F.Img_Sub(F.Half_Image(F.Half_Image(F.Half_Image(F.Filter_Gaussian1(F.DY(F.DY(NIR)))))), F.Filter_Gaussian5(B))"
76,0.05713156393051944,0.03904294743363808,0.14021727249451688,0.8593446666666666,0.05713156393051944,0.007808389105113785,"F.Filter_Gaussian4(F.Img_Sub(F.DX(F.DY(F.Half_Image(F.Img_Sum(F.Img_Div(F.Filter_Gaussian3(F.Half_Image(F.Img_Sum(I, R))), F.Img_Sub(G, G)), F.Img_Sum(G, R))))), F.Filter_Gaussian4(B)))"
77,0.3119773414491944,0.35815070974221114,0.33941162588349605,0.9568112222222223,0.3119773414491944,0.29732113815071004,"F.Half_Image(F.Filter_Gaussian4(F.Half_Image(F.DX(F.Log_Image(F.DX(F.Log_Image(F.Filter_Gaussian4(F.Img_Div(R, B)))))))))"
78,0.2219961159261298,0.2362514701365208,0.24017921314605342,0.9505030555555556,0.22199611592612978,0.19895232323133866,"F.Log_Image(F.Filter_Gaussian3(F.Sqrt_Image(F.DY(F.Filter_Gaussian4(F.Img_Div(R, B))))))"
79,0.34988646871169343,0.3327606242458813,0.45579915607350907,0.9470146111111112,0.34988646871169343,0.3153904472920974,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(R, B))))))"
80,0.00010351966873706004,0.005,5.230125523012552e-05,0.9665138888888889,0.00010351966873706004,0.0001505217888183813,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Filter_Gaussian4(F.Img_Div(R, B)))))))))"
81,0.06402455842866246,0.03348722222222222,1.0,0.03348722222222222,0.06402455842866246,0.0,"F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian4(I))))"
82,0.14071192413685168,0.3967275156122254,0.09283140900086576,0.9651924444444445,0.14071192413685168,0.16182319949787838,"F.Log_Image(F.Half_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Half_Image(F.Filter_Gaussian1(F.DY(F.Filter_Gaussian1(F.Log_Image(F.Filter_Gaussian4(F.Img_Div(R, B))))))), F.Exp_Image(F.Filter_Gaussian4(I))))))))"
