Individual,Fitness,Precision,Recall,Overall_Accuracy,Harmonic_Mean,Weighted_Kappa,Tree
22,0.36190015584087054,0.366426246908365,0.4418725410775317,0.9515028888888889,0.36190015584087054,0.3357415278463654,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian1(F.Half_Image(F.Img_Div(I, B))))))))), F.Exp_Image(F.Filter_Gaussian1(F.Half_Image(F.Img_Div(I, B)))))))))"
23,0.08682131641991607,0.4085250813575755,0.05103731478533909,0.9659356666666666,0.08682131641991608,0.10659551875296454,"F.Log_Image(F.Half_Image(F.DY(F.Filter_Gaussian1(F.Log_Image(F.Filter_Gaussian4(F.Img_Div(R, B)))))))"
24,0.1587021587317869,0.09918608686695697,0.5153325974580903,0.8217925555555555,0.1587021587317869,0.09239085318703402,"F.Log_Image(F.Sqrt_Image(F.DX(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian1(F.DY(F.Filter_Gaussian1(F.Half_Image(F.Img_Div(I, B))))))))))))"
25,0.04477753904160665,0.038952794433109596,0.09310903158880127,0.7548528333333334,0.04477753904160665,-0.0013967073201553131,F.Log_Image(F.Exp_Image(F.Filter_Gaussian4(I)))
26,0.01152226809502361,0.009240162130639263,0.023888026496023073,0.8690867777777777,0.01152226809502361,-0.030373379389393412,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian1(F.Half_Image(F.Img_Div(I, B))))))))))))))"
27,0.0,0.0,0.0,0.9665127777777778,0.0,0.0,F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Filter_Gaussian4(I))))))
28,0.0,0.0,0.0,0.9665127777777778,0.0,0.0,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian4(I)))))))))"
29,0.0,0.0,0.0,0.9665127777777778,0.0,0.0,F.Filter_Gaussian4(F.Log_Image(F.Filter_Gaussian5(F.Half_Image(F.Filter_Gaussian4(F.Filter_Gaussian3(I))))))
30,0.03249157292905203,0.02224378610523611,0.08118429353083202,0.8407182222222223,0.03249157292905203,-0.01574170070394616,F.DY(F.Half_Image(F.Filter_Gaussian4(F.Exp_Image(F.Filter_Gaussian5(F.Filter_Gaussian4(F.DY(R)))))))
31,0.04430841052635,0.031557362651835105,0.10280855421986736,0.8591652777777778,0.04430841052635,-0.002973686660499024,"F.DY(F.Filter_Gaussian5(F.Filter_Gaussian1(F.Exp_Image(F.Log_Image(F.Filter_Gaussian4(F.Img_Sum(F.Exp_Image(F.Sqrt_Image(F.Filter_Gaussian5(F.Img_Div(B, REG)))), F.Filter_Gaussian5(G))))))))"
32,0.19435803527221618,0.18351787418526075,0.24786261466242138,0.9371355,0.19435803527221618,0.15965187481635776,"F.Filter_Gaussian3(F.DX(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian1(F.Half_Image(F.Img_Div(I, B)))))))))"
33,0.1277133399169058,0.26311884015595566,0.09382805147965678,0.9617737222222221,0.1277133399169058,0.13411028096792987,"F.Log_Image(F.Sqrt_Image(F.DX(F.Log_Image(F.Exp_Image(F.Filter_Gaussian1(F.Half_Image(F.Img_Div(I, B))))))))"
34,0.1663566047599648,0.4003175283593093,0.11615662690736459,0.964361888888889,0.1663566047599648,0.18639186445389633,"F.Log_Image(F.DX(F.Log_Image(F.Exp_Image(F.Log_Image(F.Filter_Gaussian4(F.Img_Div(R, B)))))))"
35,0.10609656730555113,0.06227439824628041,0.4736135299539388,0.7349694444444443,0.10609656730555113,0.042003642664861146,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Half_Image(F.DY(F.Filter_Gaussian4(F.DX(F.Img_Div(R, B))))))))"
36,0.06000422519126064,0.03233987798484012,0.5715284018220941,0.4115110555555556,0.060004225191260654,-0.0017798859494453983,"F.Img_Multi(F.Img_Sum(F.Filter_Gaussian1(F.Filter_Gaussian1(F.Filter_Gaussian5(F.Img_Multi(F.Filter_Gaussian4(F.Filter_Gaussian5(F.DY(F.Filter_Gaussian1(F.Half_Image(F.DX(REG)))))), F.Img_Sum(G, B))))), F.Filter_Gaussian4(B)), F.Img_Div(REG, B))"
37,0.0,0.0,0.0,0.9665127777777778,0.0,0.0,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.DY(F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Img_Div(I, B))))))))"
38,0.16410365584575243,0.09717946100316016,0.6641404069497568,0.7766155,0.16410365584575243,0.09253725695152258,"F.Log_Image(F.Filter_Gaussian4(F.DX(F.Exp_Image(F.Log_Image(F.Filter_Gaussian4(F.DY(F.Filter_Gaussian1(F.Filter_Gaussian4(F.Img_Div(R, B))))))))))"
39,0.06413671303473936,0.03355152929173619,0.9980311094678782,0.03738388888888889,0.06413671303473936,0.0001007731210355911,"F.Img_Div(R, B)"
40,0.32815614841545226,0.3298443797072009,0.40854628215842526,0.9517604444444444,0.3281561484154522,0.29980794153072277,"F.Filter_Gaussian3(F.Sqrt_Image(F.DY(F.Log_Image(F.Sqrt_Image(F.DX(F.DY(F.Filter_Gaussian1(F.Log_Image(F.Filter_Gaussian4(F.Img_Div(R, B)))))))))))"
41,0.18224061510728665,0.27924611779430675,0.15385362815474277,0.9590128333333334,0.18224061510728665,0.1826326922253505,"F.Log_Image(F.Img_Div(R, B))"
42,0.0638736201061438,0.03341909242829291,0.9895324782516229,0.04005344444444445,0.0638736201061438,-2.944557626855526e-05,"F.Filter_Gaussian4(F.Sqrt_Image(F.DY(F.Half_Image(F.Sqrt_Image(F.DX(F.DY(F.Filter_Gaussian1(F.Filter_Gaussian3(F.DY(F.Img_Div(NIR, G)))))))))))"
43,0.15231894719633482,0.40971989478582754,0.10263185082469711,0.9653106111111112,0.15231894719633482,0.17417207851939523,"F.Filter_Gaussian3(F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.DY(F.Filter_Gaussian1(F.Log_Image(F.Img_Div(R, B))))))))"
44,0.3382878500713896,0.3456583251707188,0.4141832203654826,0.9505247222222222,0.3382878500713896,0.31214472862544035,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian4(I)))))), F.Exp_Image(F.Filter_Gaussian4(I))))))))"
45,0.01095593339876082,0.034903251152782276,0.007797843340929831,0.9496858333333332,0.01095593339876082,-0.0060825673474265715,"F.Log_Image(F.Img_Sum(I, REG))"
46,0.0,0.0,0.0,0.9665127777777778,0.0,0.0,"F.Filter_Gaussian1(F.DX(F.Log_Image(F.Img_Div(F.Img_Sub(NIR, NIR), F.Img_Multi(B, B)))))"
47,0.0005415293329545216,0.04888217338217338,0.00027521287305408155,0.9665220555555556,0.0005415293329545216,0.0007227760828584789,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian1(F.Exp_Image(F.Filter_Gaussian1(F.Half_Image(F.Img_Div(I, B)))))))))))"
48,0.07370571234816291,0.03914511397848583,0.8430340929457507,0.2942460555555556,0.07370571234816291,0.008751411273551404,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Half_Image(F.Img_Div(I, B))))))), F.Exp_Image(F.Filter_Gaussian1(F.Half_Image(F.Exp_Image(F.Filter_Gaussian1(F.Half_Image(F.Img_Div(I, B))))))))))))"
49,0.041527771691171465,0.3138671260229006,0.023686879590351692,0.9663768333333332,0.041527771691171465,0.052107600139786193,"F.Filter_Gaussian3(F.Sqrt_Image(F.DY(F.Log_Image(F.Filter_Gaussian1(F.Half_Image(F.Img_Div(I, B)))))))"
50,0.14617388929047354,0.41351427557009635,0.1023753362282784,0.9663809999999999,0.14617388929047354,0.16838346264186832,"F.Log_Image(F.DY(F.DY(F.Filter_Gaussian1(F.Log_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Sqrt_Image(F.DX(F.DY(F.Filter_Gaussian1(F.Log_Image(F.Filter_Gaussian4(F.Img_Div(R, B))))))))))))))"
51,0.06518876271969999,0.03671133606938125,0.41469436631206874,0.581630388888889,0.06518876271969999,0.004699748742461751,"F.Img_Div(F.Sqrt_Image(F.Img_Sum(NIR, I)), F.Half_Image(REG))"
52,0.08397201223822075,0.044753329884179696,0.9656658480051524,0.27918716666666665,0.08397201223822073,0.01742519010878032,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian4(I))))), F.Exp_Image(F.Filter_Gaussian1(F.Half_Image(F.Img_Div(I, B)))))))))"
53,0.3599023268642466,0.37420627101960124,0.4280329185551959,0.9530511111111111,0.3599023268642466,0.3369776628598916,"F.Half_Image(F.Filter_Gaussian4(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian1(F.Half_Image(F.Img_Div(I, B))))))))))"
54,0.0,0.0,0.0,0.9665127777777778,0.0,0.0,F.Log_Image(F.Sqrt_Image(F.Sqrt_Image(F.DY(F.Filter_Gaussian2(F.Log_Image(F.Filter_Gaussian4(F.Filter_Gaussian3(I))))))))
55,0.26837822766928,0.3084258105562608,0.28640049911242704,0.9585355,0.26837822766928,0.2567614877301871,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Log_Image(F.Filter_Gaussian4(F.DY(F.DX(F.Exp_Image(F.DX(F.Half_Image(F.Filter_Gaussian4(F.Img_Div(R, B)))))))))))))"
56,0.06402455842866246,0.03348722222222222,1.0,0.03348722222222222,0.06402455842866246,0.0,"F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian4(I))))"
57,0.0,0.0,0.0,0.9665127777777778,0.0,0.0,"F.Img_Multi(F.Half_Image(F.Img_Div(F.Img_Sum(F.Log_Image(F.Filter_Gaussian4(F.Exp_Image(I))), F.Filter_Gaussian2(REG)), F.Filter_Gaussian4(REG))), F.Log_Image(B))"
58,0.06402457212565446,0.033487229470594876,1.0,0.033487555555555555,0.06402457212565446,1.1199629772473685e-08,"F.Filter_Gaussian3(F.Log_Image(F.DY(F.Filter_Gaussian1(F.Img_Div(F.Img_Div(I, B), F.DY(B))))))"
59,0.09317689307891922,0.25787597706568705,0.061382052425650625,0.9631956666666668,0.09317689307891922,0.10228390944844286,"F.DY(F.Filter_Gaussian1(F.Half_Image(F.Img_Div(I, B))))"
60,0.30427730581550916,0.2966516850284178,0.38808473009052946,0.9487124444444445,0.30427730581550916,0.27328322340113753,"F.Log_Image(F.Filter_Gaussian4(F.DX(F.Log_Image(F.Filter_Gaussian4(F.Filter_Gaussian1(F.DY(F.Filter_Gaussian1(F.Log_Image(F.Filter_Gaussian4(F.Img_Div(R, B)))))))))))"
61,0.3294565321080644,0.3419480594280212,0.39895412142120945,0.9502335555555556,0.3294565321080644,0.3035266581496161,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian4(I)))))))"
62,0.14726146609708496,0.08535825748561736,0.6917485905276157,0.737281,0.14726146609708496,0.07646842675925822,"F.Log_Image(F.DY(F.DY(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian4(I)))))), F.Exp_Image(F.Filter_Gaussian4(I))))))))"
63,0.0,0.0,0.0,0.9665125555555555,0.0,-6.637852151425428e-07,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian1(F.Img_Div(R, B))))))))"
64,0.01088301289332224,0.20338921957193,0.005658545288045862,0.9660187777777779,0.01088301289332224,0.013310048386643895,"F.Log_Image(F.Half_Image(F.Img_Div(I, B)))"
65,0.008742484231173098,0.1547025749871369,0.004633407477386307,0.9665216111111112,0.008742484231173098,0.011688132023866617,"F.Half_Image(F.DY(F.Filter_Gaussian4(F.Filter_Gaussian2(F.Filter_Gaussian1(F.Half_Image(F.Img_Div(I, B)))))))"
66,0.0,0.0,0.0,0.9665127777777778,0.0,0.0,"F.Log_Image(F.Sqrt_Image(F.Log_Image(F.DY(F.Filter_Gaussian1(F.Log_Image(F.Filter_Gaussian4(F.Img_Div(R, B))))))))"
67,0.29921143938346245,0.26733782502218545,0.43051286621294854,0.9402301666666666,0.29921143938346245,0.2583026352111845,"F.Log_Image(F.DX(F.Sqrt_Image(F.DX(F.DY(F.Filter_Gaussian1(F.DX(F.DY(F.Filter_Gaussian1(F.Log_Image(F.Filter_Gaussian4(F.Img_Div(R, B))))))))))))"
68,0.091058118027327,0.049856803242546655,0.7096307143099615,0.5478450555555555,0.091058118027327,0.025009686345002412,"F.Filter_Gaussian2(F.DY(F.Filter_Gaussian3(F.Exp_Image(F.DY(F.Filter_Gaussian4(F.Img_Div(B, I)))))))"
69,0.026545637508526676,0.02381921557579278,0.03688294128329414,0.9179822777777776,0.026545637508526676,-0.010475683270765354,"F.Filter_Gaussian5(F.Sqrt_Image(F.DY(F.Filter_Gaussian1(F.Img_Sub(F.Img_Div(I, I), F.Log_Image(B))))))"
70,0.07078158159653405,0.041139171154009994,0.3563914259285121,0.6909370555555556,0.07078158159653405,0.01104609229836975,F.Filter_Gaussian3(F.Sqrt_Image(F.Filter_Gaussian4(F.DX(F.Filter_Gaussian4(I)))))
71,0.02188110191509746,0.012070309854053204,0.1594827370793959,0.5144880555555555,0.02188110191509746,-0.0327215718554163,"F.Log_Image(F.Img_Div(F.Filter_Gaussian3(F.Img_Div(G, B)), F.Filter_Gaussian4(F.Filter_Gaussian1(F.Half_Image(F.Img_Multi(NIR, G))))))"
72,0.307034382048777,0.3437645981550697,0.3424258244797509,0.9512598333333332,0.307034382048777,0.2887403344010809,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian1(F.DY(F.Log_Image(F.Filter_Gaussian4(F.Img_Div(R, B)))))))))))"
73,0.0003042596348884381,0.005,0.00015690376569037657,0.9665121111111111,0.0003042596348884381,0.00042309317215803,"F.Log_Image(F.Filter_Gaussian4(F.DX(F.Exp_Image(F.Log_Image(F.Filter_Gaussian4(F.Half_Image(F.Img_Div(I, B))))))))"
74,0.06402455842866246,0.03348722222222222,1.0,0.03348722222222222,0.06402455842866246,0.0,F.Filter_Gaussian4(I)
75,0.00023888791209261502,0.01,0.00012088802090182979,0.966512,0.00023888791209261502,0.0003334956137666534,"F.Filter_Gaussian4(F.Log_Image(F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.DY(F.Exp_Image(F.Filter_Gaussian4(F.Log_Image(F.Filter_Gaussian4(F.Filter_Gaussian4(F.DX(F.Half_Image(F.Img_Div(I, B))))))))))))))"
76,0.06402455842866246,0.03348722222222222,1.0,0.03348722222222222,0.06402455842866246,0.0,"F.Filter_Gaussian1(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian4(I)))))), F.Exp_Image(F.Filter_Gaussian4(I))))))"
77,0.0,0.0,0.0,0.9665127777777778,0.0,0.0,"F.Log_Image(F.Half_Image(F.Img_Div(F.Half_Image(F.Img_Div(F.Filter_Gaussian4(F.Half_Image(REG)), F.Exp_Image(F.Filter_Gaussian1(F.Half_Image(F.Img_Div(B, NIR)))))), F.Filter_Gaussian1(REG))))"
78,0.3272891304123241,0.3272486903344945,0.4093124843312068,0.9514131111111109,0.3272891304123241,0.2984140862040774,"F.Log_Image(F.DX(F.Sqrt_Image(F.DX(F.DY(F.Filter_Gaussian1(F.Log_Image(F.DY(F.Filter_Gaussian1(F.Log_Image(F.Filter_Gaussian4(F.Img_Div(R, B))))))))))))"
79,0.329838251459611,0.3579309677618373,0.38089780902122067,0.9531941666666667,0.32983825145961093,0.3102305633450387,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian4(I))))))))"
80,0.2740374928943022,0.2779722421291902,0.3320045210343239,0.9537123333333333,0.27403749289430224,0.25112479349520705,"F.Log_Image(F.Filter_Gaussian4(F.DY(F.DX(F.Exp_Image(F.DX(F.Half_Image(F.Filter_Gaussian4(F.Img_Div(R, B)))))))))"
81,0.22276406663723664,0.24465656678402659,0.24756451547157218,0.9513347777777779,0.22276406663723664,0.20167565539628873,"F.Log_Image(F.Filter_Gaussian4(F.DX(F.Exp_Image(F.Log_Image(F.Filter_Gaussian4(F.DY(F.Filter_Gaussian1(F.Half_Image(F.Img_Div(I, B))))))))))"
82,0.047986287887164886,0.42176641964426664,0.026367988270213184,0.9666509444444443,0.047986287887164886,0.06272335126733868,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Half_Image(F.DY(F.Filter_Gaussian4(F.Log_Image(F.Img_Div(R, B))))))))"
83,0.11258049215668403,0.4067021360851201,0.06992407779620721,0.965376,0.11258049215668403,0.1337499172479003,"F.DX(F.Exp_Image(F.Log_Image(F.Filter_Gaussian4(F.Img_Div(R, B)))))"
84,0.3553291837907716,0.3613743727709793,0.4366906985456835,0.9506171666666667,0.3553291837907716,0.3277178462434026,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian1(F.Half_Image(F.Img_Div(I, B)))))))))"
85,0.2909605914485988,0.406232295373646,0.27533333680186106,0.9630551111111112,0.2909605914485988,0.2938150984701067,"F.Log_Image(F.DY(F.DY(F.Filter_Gaussian1(F.Log_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian1(F.Half_Image(F.Img_Div(I, B))))))))))"
86,0.06873623332525071,0.04450988434672574,0.19907176421023273,0.8228715,0.06873623332525071,0.014868569483386253,"F.Half_Image(F.Filter_Gaussian4(F.DX(F.Log_Image(F.Filter_Gaussian4(F.DY(F.Log_Image(F.Img_Sub(F.Img_Div(REG, I), F.Filter_Gaussian2(B)))))))))"
87,0.04063981330671395,0.027874055876713887,0.11199678548572256,0.825130111111111,0.04063981330671395,-0.007756747785990344,"F.Log_Image(F.Filter_Gaussian4(F.Img_Div(REG, R)))"
88,0.06402455842866246,0.03348722222222222,1.0,0.03348722222222222,0.06402455842866246,0.0,"F.Sqrt_Image(F.Filter_Gaussian2(F.Img_Sum(F.Exp_Image(F.Half_Image(F.Filter_Gaussian4(F.Half_Image(F.Filter_Gaussian1(F.DX(F.Filter_Gaussian3(F.Img_Sum(F.Img_Div(R, B), F.Img_Sum(B, G))))))))), F.Exp_Image(REG))))"
