Individual,Fitness,Precision,Recall,Overall_Accuracy,Harmonic_Mean,Weighted_Kappa,Tree
23,0.23520035855619814,0.2522528226479238,0.26586333500468023,0.9512907777777778,0.23520035855619817,0.21284076629874582,"F.Filter_Gaussian3(F.Sqrt_Image(F.DY(F.Log_Image(F.Exp_Image(F.Log_Image(F.Filter_Gaussian4(F.DY(F.Filter_Gaussian1(F.Half_Image(F.Img_Div(I, B)))))))))))"
24,0.3553291837907716,0.3613743727709793,0.4366906985456835,0.9506171666666667,0.3553291837907716,0.3277178462434026,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian1(F.Half_Image(F.Img_Div(I, B)))))))))"
25,0.0,0.0,0.0,0.9665127777777778,0.0,0.0,F.Filter_Gaussian4(F.Log_Image(F.Log_Image(F.DY(F.DY(F.Filter_Gaussian1(F.Exp_Image(F.Half_Image(F.DY(F.Filter_Gaussian1(F.Log_Image(F.Filter_Gaussian4(I))))))))))))
26,0.0,0.0,0.0,0.9665127777777778,0.0,0.0,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Img_Div(R, B))))))))"
27,0.00025794249918821197,0.11427884615384615,0.00012950102313176058,0.9665119444444444,0.00025794249918821197,0.00035550165940205047,"F.Log_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Img_Div(R, B))))"
28,0.004558466242815276,0.2724822526087368,0.0023315161078217056,0.9665115,0.004558466242815278,0.006212794809827904,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Log_Image(F.Exp_Image(F.Filter_Gaussian1(F.Half_Image(F.Img_Div(I, B)))))))))"
29,0.2139693433906719,0.14007126220017227,0.5793768184541852,0.8596285555555556,0.2139693433906719,0.14544521275983985,"F.Filter_Gaussian3(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Sqrt_Image(F.DX(F.Half_Image(F.Img_Div(I, B))))))))"
30,0.0640270986295144,0.03348863533043331,0.999981067777357,0.033556722222222224,0.0640270986295144,2.234856699783738e-06,"F.Sqrt_Image(F.Filter_Gaussian3(F.Filter_Gaussian5(F.Exp_Image(F.Img_Div(F.DX(F.Img_Div(REG, G)), F.Exp_Image(F.Filter_Gaussian1(F.DX(F.Img_Div(G, NIR)))))))))"
31,0.0,0.0,0.0,0.9665127777777778,0.0,0.0,F.Half_Image(F.Filter_Gaussian4(F.Filter_Gaussian4(I)))
32,0.1629668091178311,0.2648214738399387,0.1345918566631018,0.9595038333333333,0.1629668091178311,0.16339239967357863,"F.Log_Image(F.Filter_Gaussian4(F.Exp_Image(F.Half_Image(F.Img_Div(I, B)))))"
33,0.23520035855619814,0.2522528226479238,0.26586333500468023,0.9512907777777778,0.23520035855619817,0.21284076629874582,"F.Filter_Gaussian3(F.Sqrt_Image(F.DY(F.Log_Image(F.Exp_Image(F.Log_Image(F.Filter_Gaussian4(F.DY(F.Filter_Gaussian1(F.Half_Image(F.Img_Div(I, B)))))))))))"
34,0.22320299287102643,0.1883024462120875,0.3324791302758222,0.9283667777777778,0.2232029928710265,0.17863792655911814,"F.Filter_Gaussian4(F.Log_Image(F.Log_Image(F.DY(F.DY(F.Filter_Gaussian1(F.Exp_Image(F.Half_Image(F.Img_Div(I, B)))))))))"
35,0.1170674133259962,0.3876101306881563,0.07544130781473016,0.9666075000000001,0.1170674133259962,0.1392929031215341,"F.Filter_Gaussian1(F.DY(F.Filter_Gaussian1(F.Log_Image(F.Filter_Gaussian4(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian1(F.Half_Image(F.Img_Div(I, B))))))))))"
36,0.36190015584087054,0.366426246908365,0.4418725410775317,0.9515028888888889,0.36190015584087054,0.3357415278463654,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian1(F.Half_Image(F.Img_Div(I, B))))))))), F.Exp_Image(F.Filter_Gaussian1(F.Half_Image(F.Img_Div(I, B)))))))))"
37,0.1753252620757887,0.4662482499762035,0.12504992489830127,0.9661239444444445,0.1753252620757887,0.19960747708890875,"F.Log_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Log_Image(F.Exp_Image(F.Filter_Gaussian1(F.Half_Image(F.Img_Div(I, B))))))))"
38,0.3553291837907716,0.3613743727709793,0.4366906985456835,0.9506171666666667,0.3553291837907716,0.3277178462434026,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian1(F.Half_Image(F.Img_Div(I, B)))))))))"
39,0.352152910782494,0.3764691946674716,0.408576431362668,0.9540567777777779,0.352152910782494,0.3327295910907594,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Filter_Gaussian4(F.Img_Div(R, B))), F.Exp_Image(F.Filter_Gaussian1(F.Half_Image(F.Img_Div(I, B)))))))))"
40,0.3140447290040511,0.35428567681786993,0.3462293793480491,0.9567846666666666,0.3140447290040511,0.2978677246631593,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.DX(F.Exp_Image(F.Log_Image(F.DY(F.Filter_Gaussian1(F.Log_Image(F.Filter_Gaussian4(F.Img_Div(R, B)))))))))))))"
41,0.0,0.0,0.0,0.9665127777777778,0.0,0.0,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Filter_Gaussian4(F.Img_Div(R, B))), F.Exp_Image(F.Img_Div(I, B)))))))"
42,0.03837687161083004,0.18473520848905167,0.022903616640101133,0.9664746666666666,0.03837687161083004,0.04684601298555671,"F.Log_Image(F.DX(F.Sqrt_Image(F.DX(F.DY(F.Filter_Gaussian1(F.Log_Image(F.Filter_Gaussian1(F.Half_Image(F.Img_Div(I, B))))))))))"
43,0.1688104882683522,0.13196714244855046,0.30515277099500004,0.9025218333333334,0.1688104882683522,0.11851045099297063,"F.Filter_Gaussian4(F.DY(F.Filter_Gaussian1(F.Half_Image(F.Img_Div(G, B)))))"
44,0.049109119301076504,0.028331500889004983,0.27497350167047074,0.6204769444444445,0.049109119301076504,-0.007695355345471226,"F.Log_Image(F.Img_Div(I, NIR))"
45,0.06402455842866246,0.03348722222222222,1.0,0.03348722222222222,0.06402455842866246,0.0,"F.Filter_Gaussian4(F.Img_Div(I, B))"
46,0.3553291837907716,0.3613743727709793,0.4366906985456835,0.9506171666666667,0.3553291837907716,0.3277178462434026,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian1(F.Half_Image(F.Img_Div(I, B)))))))))"
47,0.1198166358123395,0.4067779763486217,0.07525906461457472,0.9658185555555556,0.1198166358123395,0.14196120815858695,"F.Filter_Gaussian3(F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.DY(F.Filter_Gaussian1(F.Log_Image(F.Filter_Gaussian4(F.Img_Div(R, B)))))))))"
48,0.06402455842866246,0.03348722222222222,1.0,0.03348722222222222,0.06402455842866246,0.0,"F.Filter_Gaussian4(F.Filter_Gaussian4(F.Filter_Gaussian4(F.Img_Div(R, B))))"
49,0.018319280746796666,0.21984157834553347,0.010618925020981895,0.9666938333333333,0.018319280746796666,0.023220694219971506,"F.Log_Image(F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian4(I))))))))"
50,0.1319208435521933,0.08655764336186515,0.358047273892526,0.8481306666666666,0.1319208435521933,0.07232504483890984,"F.Filter_Gaussian1(F.DY(F.Filter_Gaussian1(F.Exp_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian4(I))))))))))"
51,0.0,0.0,0.0,0.9665127777777778,0.0,0.0,F.Log_Image(F.Filter_Gaussian4(F.DX(F.Filter_Gaussian1(F.DY(F.Filter_Gaussian1(F.Log_Image(F.Filter_Gaussian4(I))))))))
52,0.300267700417178,0.3347848013226437,0.3321791889590766,0.9562323888888887,0.300267700417178,0.2831754253437029,"F.Log_Image(F.Filter_Gaussian1(F.DY(F.Filter_Gaussian1(F.Log_Image(F.Filter_Gaussian4(F.Filter_Gaussian1(F.DY(F.Filter_Gaussian1(F.Log_Image(F.Filter_Gaussian4(F.Img_Div(R, B))))))))))))"
53,0.3553291837907716,0.3613743727709793,0.4366906985456835,0.9506171666666667,0.3553291837907716,0.3277178462434026,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian1(F.Half_Image(F.Img_Div(I, B)))))))))"
54,0.06402455842866246,0.03348722222222222,1.0,0.03348722222222222,0.06402455842866246,0.0,F.Filter_Gaussian4(I)
55,0.2893444060288324,0.34072434374798294,0.30832907144882393,0.9526758333333334,0.2893444060288323,0.2752521124502477,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Log_Image(F.DX(F.Log_Image(F.Filter_Gaussian4(F.Img_Div(R, B)))))))))))"
56,0.09651834403481992,0.12688010912987693,0.09299233899696098,0.9465816111111112,0.09651834403481992,0.07693566605967357,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Filter_Gaussian4(F.DX(F.DY(F.Filter_Gaussian1(F.Log_Image(F.Filter_Gaussian4(F.Img_Div(R, B))))))))))))"
57,0.3553291837907716,0.3613743727709793,0.4366906985456835,0.9506171666666667,0.3553291837907716,0.3277178462434026,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian1(F.Half_Image(F.Img_Div(I, B)))))))))"
58,0.29687276355520736,0.355502474503846,0.30840589230677223,0.9580082777777776,0.29687276355520736,0.28612638797260215,"F.Log_Image(F.DX(F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.DX(F.Exp_Image(F.Log_Image(F.DY(F.Filter_Gaussian1(F.Log_Image(F.Filter_Gaussian4(F.Img_Div(R, B))))))))))))))"
59,0.29210846498850734,0.24039947673235076,0.45660965963656125,0.9303746111111111,0.29210846498850734,0.24281118230490947,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(R, B)))))"
60,0.35609379880876985,0.3545339887961827,0.4474404125115995,0.9496059444444443,0.35609379880876985,0.3260505785243483,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian1(F.Half_Image(F.Log_Image(F.Filter_Gaussian4(F.Img_Div(R, B)))))))))))"
61,0.3553291837907716,0.3613743727709793,0.4366906985456835,0.9506171666666667,0.3553291837907716,0.3277178462434026,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian1(F.Half_Image(F.Img_Div(I, B)))))))))"
62,0.06403365058376737,0.033492061123790745,1.0,0.03370583333333333,0.06403365058376737,7.502977430255409e-06,"F.Filter_Gaussian4(F.Sqrt_Image(F.DX(F.DY(F.Filter_Gaussian1(F.Img_Div(R, B))))))"
63,0.1440375851986019,0.08509381824136257,0.6180017306132997,0.7500146666666666,0.1440375851986019,0.0749475247286595,"F.Log_Image(F.DX(F.Filter_Gaussian4(F.Img_Div(R, B))))"
64,0.3553291837907716,0.3613743727709793,0.4366906985456835,0.9506171666666667,0.3553291837907716,0.3277178462434026,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian1(F.Half_Image(F.Img_Div(I, B)))))))))"
65,0.0,0.0,0.0,0.9665127777777778,0.0,0.0,"F.Log_Image(F.Half_Image(F.Img_Sub(F.Filter_Gaussian3(F.Filter_Gaussian3(F.Img_Sub(F.Filter_Gaussian4(I), F.Img_Sum(G, B)))), F.Half_Image(NIR))))"
66,0.18091875894836829,0.4553588291639642,0.13595434785299318,0.9664886111111111,0.18091875894836829,0.2035090082360598,"F.Log_Image(F.Filter_Gaussian4(F.Filter_Gaussian4(F.Img_Div(R, B))))"
67,0.18224061510728665,0.27924611779430675,0.15385362815474277,0.9590128333333334,0.18224061510728665,0.1826326922253505,"F.Log_Image(F.Img_Div(R, B))"
68,0.0157239261484741,0.015757062328496364,0.02425903815581317,0.8938928333333334,0.0157239261484741,-0.022666451943398336,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian1(F.Half_Image(F.Img_Div(I, B)))))))))))))"
69,0.01864950933781226,0.2167435356983119,0.010315504500900938,0.9665278333333334,0.01864950933781226,0.024081694751100943,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Exp_Image(F.Filter_Gaussian1(F.Half_Image(F.Img_Div(I, B))))), F.Exp_Image(F.Filter_Gaussian1(F.Half_Image(F.Img_Div(I, B)))))))))"
70,0.27479812596086817,0.4011467958420862,0.25074335500928346,0.9626862777777777,0.27479812596086817,0.27971357372868993,"F.Log_Image(F.DY(F.DY(F.Filter_Gaussian1(F.Log_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian1(F.Half_Image(F.Filter_Gaussian4(F.DX(F.Half_Image(F.Img_Div(I, B)))))))))))))"
71,0.20206080315131325,0.18831002825521734,0.2487977676571515,0.9402205555555555,0.20206080315131325,0.16756532287720075,"F.Filter_Gaussian3(F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.DY(F.Img_Div(R, B))))))"
72,0.0,0.0,0.0,0.9665125,0.0,-8.318713025790014e-07,"F.Log_Image(F.Filter_Gaussian1(F.Img_Multi(F.Filter_Gaussian1(F.Log_Image(F.Filter_Gaussian2(F.Img_Div(F.Filter_Gaussian5(F.Filter_Gaussian1(F.Half_Image(F.Filter_Gaussian1(F.Img_Div(NIR, REG))))), F.Sqrt_Image(R))))), F.DX(I))))"
73,0.29210846498850734,0.24039947673235076,0.45660965963656125,0.9303746111111111,0.29210846498850734,0.24281118230490947,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(R, B)))))"
74,0.23774175249324458,0.37656191335651834,0.20044551425235618,0.9623845555555556,0.23774175249324458,0.24561400958051643,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.DY(F.Filter_Gaussian1(F.Log_Image(F.Filter_Gaussian4(F.Img_Div(R, B))))), F.Exp_Image(F.Filter_Gaussian4(I))))))))"
75,0.0,0.0,0.0,0.9665127777777778,0.0,0.0,"F.Log_Image(F.Half_Image(F.Log_Image(F.Filter_Gaussian4(F.Img_Div(R, B)))))"
76,0.22160828671302502,0.35353463674806057,0.1853569595777671,0.9626472222222222,0.22160828671302504,0.22908931829751425,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Filter_Gaussian1(F.DY(F.Filter_Gaussian1(F.Log_Image(F.Filter_Gaussian4(F.Img_Div(R, B))))))), F.Exp_Image(F.Filter_Gaussian1(F.Half_Image(F.Img_Div(I, B)))))))))"
77,0.00040713660640431164,0.018461538461538463,0.0002092810597395391,0.9665183333333335,0.00040713660640431175,0.0005783857795445114,"F.Filter_Gaussian3(F.Log_Image(F.Half_Image(F.Filter_Gaussian4(F.Img_Div(R, B)))))"
78,0.11857759473542999,0.4032664563806736,0.07441155694793679,0.9655735,0.11857759473542999,0.14010675221240207,"F.Half_Image(F.Filter_Gaussian1(F.DY(F.Filter_Gaussian1(F.Log_Image(F.Filter_Gaussian4(F.Img_Div(R, B)))))))"
79,0.254093016199579,0.39694016616487504,0.2181711690141858,0.9628605,0.254093016199579,0.26236855690884536,"F.Filter_Gaussian3(F.Log_Image(F.Filter_Gaussian1(F.DY(F.Filter_Gaussian1(F.Log_Image(F.Filter_Gaussian4(F.Img_Div(R, B))))))))"
80,0.01797600148409149,0.2309845003144851,0.009504563455928566,0.965925,0.017976001484091488,0.022315845892270834,"F.Log_Image(F.Half_Image(F.Img_Div(R, B)))"
81,0.06674661251179444,0.03500267722630886,0.9932747377866167,0.07859466666666666,0.06674661251179444,0.002385837319666975,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian1(F.Half_Image(F.Img_Div(I, B)))))))), F.Exp_Image(F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.DY(F.Filter_Gaussian1(F.Log_Image(F.Img_Div(R, B)))))))))))))"
82,0.1663566047599648,0.4003175283593093,0.11615662690736459,0.964361888888889,0.1663566047599648,0.18639186445389633,"F.Log_Image(F.DX(F.Log_Image(F.Filter_Gaussian4(F.Img_Div(R, B)))))"
83,0.21057644139592185,0.31226038719742144,0.18123019555352268,0.9594669444444445,0.21057644139592185,0.21213684378251874,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Exp_Image(F.Log_Image(F.Img_Div(R, B))), F.Exp_Image(F.Filter_Gaussian1(F.Half_Image(F.Img_Div(I, B)))))))))"
84,0.06402455842866246,0.03348722222222222,1.0,0.03348722222222222,0.06402455842866246,0.0,"F.Filter_Gaussian4(F.Img_Div(R, B))"
85,0.020306165786356224,0.011207732223517236,0.15621185577535923,0.4815472222222222,0.020306165786356224,-0.034224888244097765,"F.Log_Image(F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Log_Image(F.Img_Div(R, B)))))))))"
86,0.004558466242815276,0.2724822526087368,0.0023315161078217056,0.9665115,0.004558466242815278,0.006212794809827904,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Filter_Gaussian1(F.Half_Image(F.Img_Div(I, B)))))))"
87,0.030335303451195793,0.04414852992121457,0.02626978141267114,0.9466715555555555,0.030335303451195797,0.007062400631198538,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Img_Div(R, B))))))"
88,0.20291432716065255,0.46302953591811014,0.15504085623544508,0.9660078888888889,0.20291432716065255,0.22490262160303184,"F.Log_Image(F.Filter_Gaussian4(F.Img_Div(R, B)))"
89,0.09585596196327437,0.4561624077527215,0.06311851087937041,0.9668527777777777,0.09585596196327437,0.11463517920299045,"F.Half_Image(F.Filter_Gaussian4(F.Img_Div(R, B)))"
90,0.274945776475961,0.18336456385489633,0.7453765872414354,0.8660487222222223,0.274945776475961,0.2004852579496139,"F.Log_Image(F.Filter_Gaussian4(F.DX(F.Filter_Gaussian1(F.DY(F.Filter_Gaussian1(F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian4(I)))))))))))))"
