Individual,Fitness,Precision,Recall,Overall_Accuracy,Harmonic_Mean,Weighted_Kappa,Tree
35,0.28738779829314454,0.2764724980222671,0.6847195270923991,0.8053206111111112,0.2873877982931446,0.23647785146317968,"F.Filter_Gaussian(F.Log_Image(F.Img_Multi(F.Exp_Image(F.Img_Multi(F.Img_Sub(F.Img_Div(R, B), F.Img_Sum(F.Img_Sub(B, B), F.Img_Div(G, B))), F.Exp_Image(F.Filter_Gaussian(F.Img_Div(R, B))))), F.Img_Sub(F.DY(F.Half_Image(F.Img_Div(R, B))), F.Img_Sum(F.Img_Sub(B, B), F.Log_Image(F.Img_Sub(F.DY(F.Half_Image(F.Img_Div(R, B))), F.Img_Sum(F.Img_Sub(B, B), F.Img_Multi(F.Img_Sub(F.DY(F.Half_Image(F.Img_Div(R, B))), F.Img_Sum(F.Img_Sub(B, B), F.Img_Div(G, B))), F.Exp_Image(F.Img_Sub(B, B)))))))))))"
36,0.3037782986424145,0.34682136811397,0.5710017486396297,0.8766523333333334,0.30377829864241457,0.267602557662678,"F.Log_Image(F.Filter_Gaussian(F.Log_Image(F.Img_Multi(F.Exp_Image(F.Img_Multi(F.Img_Sub(F.Img_Div(R, B), F.Img_Sum(F.Img_Sub(B, B), F.Img_Div(G, B))), F.Exp_Image(F.Filter_Gaussian(F.Log_Image(F.Img_Sub(F.DY(F.Exp_Image(F.Filter_Gaussian(F.Img_Div(R, B)))), F.Img_Sum(F.Img_Sub(B, B), F.Img_Div(G, B)))))))), F.Img_Sub(F.DY(F.Img_Div(G, B)), F.Img_Sub(F.DY(F.Half_Image(F.Img_Div(R, B))), F.Filter_Gaussian(F.Log_Image(F.Img_Sub(F.DY(F.Img_Multi(F.Img_Sub(F.Img_Div(R, B), F.Img_Div(G, B)), F.Exp_Image(F.Filter_Gaussian(F.Img_Div(R, B))))), F.Img_Sum(F.Img_Sub(B, B), F.Img_Div(G, B)))))))))))"
37,0.21875126795233293,0.19606270419694036,0.5470243174454059,0.8242555,0.21875126795233293,0.16683276902926267,"F.Log_Image(F.Img_Sub(F.DY(F.Half_Image(F.Img_Div(R, B))), F.Img_Sum(F.Img_Sub(B, B), F.Img_Div(G, B))))"
38,0.2537679929330016,0.40559283933752566,0.36446193567330476,0.9268992777777778,0.2537679929330016,0.23863690985148747,"F.Log_Image(F.Filter_Gaussian(F.Log_Image(F.Img_Multi(F.Exp_Image(F.Img_Multi(F.Img_Sub(F.Img_Div(R, B), F.Img_Sum(F.Img_Sub(B, B), F.Img_Div(G, B))), F.Exp_Image(F.Filter_Gaussian(F.Log_Image(F.Img_Sub(F.DY(F.Img_Sub(B, B)), F.Img_Sum(F.Img_Sub(B, B), F.Img_Div(G, B)))))))), F.Img_Sub(F.DY(F.Img_Div(G, B)), F.Img_Sub(F.DY(F.Half_Image(F.Img_Div(R, B))), F.Filter_Gaussian(F.Log_Image(F.Img_Sub(F.DY(F.Img_Sub(B, B)), F.Img_Sum(F.Img_Sub(B, B), F.Img_Div(G, B)))))))))))"
39,0.28337711288127343,0.25873442581721223,0.6955104445925913,0.8006931666666668,0.28337711288127343,0.22910697450667122,"F.Log_Image(F.Filter_Gaussian(F.Log_Image(F.Img_Multi(F.Exp_Image(F.Img_Multi(F.Img_Sub(F.Img_Div(R, B), F.Img_Sum(F.Img_Sub(B, B), F.Img_Div(G, B))), F.Exp_Image(F.Filter_Gaussian(F.Log_Image(F.Img_Sub(F.DY(F.Exp_Image(F.Filter_Gaussian(F.Img_Div(R, B)))), F.Img_Sum(F.Img_Sub(B, B), F.Img_Div(G, B)))))))), F.Img_Sub(F.DY(F.Half_Image(F.Img_Div(R, B))), F.Img_Sub(F.DY(F.Half_Image(F.DY(F.Half_Image(F.Img_Div(R, B))))), F.Filter_Gaussian(F.Log_Image(F.Img_Sub(F.DY(F.Img_Sub(B, B)), F.Img_Sum(F.Img_Sub(B, B), F.Img_Sub(B, B)))))))))))"
40,0.21875126795233293,0.19606270419694036,0.5470243174454059,0.8242555,0.21875126795233293,0.16683276902926267,"F.Log_Image(F.Img_Sub(F.DY(F.Half_Image(F.Img_Div(R, B))), F.Img_Sum(F.Img_Sub(B, B), F.Img_Div(G, B))))"
41,0.27486635664359704,0.36210936066953936,0.4624345281117195,0.9016887222222223,0.27486635664359704,0.24740211374563123,"F.Log_Image(F.Filter_Gaussian(F.Log_Image(F.Img_Multi(F.Exp_Image(F.Img_Multi(F.Img_Sub(F.Img_Div(R, B), F.Img_Sum(F.Img_Sub(B, B), F.Img_Div(G, B))), F.Exp_Image(F.Filter_Gaussian(F.Log_Image(F.Img_Sub(F.DY(F.Img_Div(R, B)), F.Img_Sum(F.Img_Sub(B, B), F.Img_Div(G, B)))))))), F.Img_Sub(F.DY(F.Img_Div(G, B)), F.Img_Sub(F.DY(F.Half_Image(F.Img_Div(R, B))), F.Filter_Gaussian(F.Log_Image(F.Img_Sub(F.DY(F.Img_Sub(B, B)), F.Img_Sub(F.DY(F.Half_Image(F.Img_Div(R, B))), F.Img_Sum(F.Img_Sub(B, B), F.Half_Image(F.Img_Div(R, B)))))))))))))"
42,0.3042342463302895,0.3073125274416548,0.6568782262557206,0.8299104444444445,0.3042342463302895,0.25907375599205584,"F.Log_Image(F.Filter_Gaussian(F.Log_Image(F.Img_Multi(F.Exp_Image(F.Img_Multi(F.Img_Sub(F.Img_Div(R, B), F.Img_Sum(F.Img_Sub(B, B), F.Img_Div(G, B))), F.Exp_Image(F.Filter_Gaussian(F.Log_Image(F.Img_Sub(F.DY(F.Exp_Image(F.Filter_Gaussian(F.Img_Div(R, B)))), F.Img_Sum(F.Img_Sub(B, B), F.Img_Div(G, B)))))))), F.Img_Sub(F.DY(F.Img_Div(G, B)), F.Img_Sub(F.DY(F.Half_Image(F.Img_Div(R, B))), F.Img_Multi(F.Exp_Image(F.Img_Multi(F.Img_Sub(F.Img_Div(R, B), F.Img_Sum(F.Img_Sub(B, B), F.Img_Div(G, B))), F.Half_Image(F.Img_Div(R, B)))), F.Img_Sub(F.Img_Div(G, B), F.Img_Multi(F.Exp_Image(F.Img_Multi(F.Img_Sub(F.Img_Div(R, B), F.Img_Sum(F.Img_Sub(B, B), F.Img_Div(G, B))), F.Exp_Image(F.Filter_Gaussian(F.Img_Div(R, B))))), F.Img_Sub(F.DY(F.Half_Image(F.Img_Div(R, B))), F.Img_Sum(F.Img_Sub(B, B), F.Half_Image(F.Img_Div(R, B)))))))))))))"
43,0.2817654617007241,0.35071373778004145,0.6011735376696078,0.8147894999999999,0.2817654617007241,0.2471609116786486,"F.Log_Image(F.Filter_Gaussian(F.Log_Image(F.Img_Multi(F.Exp_Image(F.Img_Multi(F.Img_Sub(F.Img_Div(R, B), F.Img_Sum(F.Img_Sub(B, B), F.Img_Div(G, B))), F.Exp_Image(F.Filter_Gaussian(F.Img_Div(R, B))))), F.Img_Sub(F.DY(F.Half_Image(F.Img_Div(R, B))), F.Img_Sum(F.Img_Sub(B, B), F.Img_Div(G, B)))))))"
44,0.2589609441992717,0.39050183013349743,0.38300343830065586,0.9198185555555556,0.2589609441992717,0.24078850284693243,"F.Log_Image(F.Filter_Gaussian(F.Log_Image(F.Img_Multi(F.Exp_Image(F.Img_Multi(F.Img_Sub(F.Img_Div(R, B), F.Img_Sum(F.Img_Sub(B, B), F.Img_Div(G, B))), F.Exp_Image(F.Filter_Gaussian(F.Log_Image(F.Img_Sub(F.DY(F.Filter_Gaussian(F.Img_Div(R, B))), F.Img_Sum(F.Img_Sub(B, B), F.Img_Div(G, B)))))))), F.Img_Sub(F.DY(F.Img_Div(G, B)), F.Img_Sub(F.DY(F.Half_Image(F.Img_Div(R, B))), F.Filter_Gaussian(F.Log_Image(F.Img_Sub(F.Half_Image(F.Img_Sub(F.Img_Div(R, B), F.Img_Sum(F.Img_Sub(B, B), F.Img_Div(G, B)))), F.Img_Sum(F.Img_Sub(B, B), F.Img_Div(G, B)))))))))))"
45,0.0,0.0,0.0,0.9664887777777778,0.0,-0.001201912586895676,"F.Sqrt_Image(F.Filter_Gaussian(F.Log_Image(F.Half_Image(F.Img_Multi(F.Exp_Image(F.Img_Multi(F.Img_Sub(F.Exp_Image(G), F.Sqrt_Image(F.Sqrt_Image(B))), F.Img_Sum(F.Img_Sub(R, I), F.Img_Div(G, B)))), F.Log_Image(F.Img_Sum(I, G)))))))"
46,0.21875126795233293,0.19606270419694036,0.5470243174454059,0.8242555,0.21875126795233293,0.16683276902926267,"F.Log_Image(F.Img_Sub(F.DY(F.Half_Image(F.Img_Div(R, B))), F.Img_Sum(F.Img_Sub(B, B), F.Img_Div(G, B))))"
47,0.3040379960265799,0.30681389847136714,0.6572038989144923,0.8295894444444446,0.3040379960265799,0.2587962419028397,"F.Log_Image(F.Filter_Gaussian(F.Log_Image(F.Img_Multi(F.Exp_Image(F.Img_Multi(F.Img_Sub(F.Img_Div(R, B), F.Img_Sum(F.Img_Sub(B, B), F.Img_Div(G, B))), F.Exp_Image(F.Filter_Gaussian(F.Log_Image(F.Img_Sub(F.DY(F.Exp_Image(F.Filter_Gaussian(F.Img_Div(R, B)))), F.Img_Sum(F.Img_Sub(B, B), F.Img_Div(G, B)))))))), F.Img_Sub(F.DY(F.Img_Div(G, B)), F.Img_Sub(F.DY(F.Half_Image(F.Img_Div(R, B))), F.Img_Multi(F.Exp_Image(F.Img_Multi(F.Img_Sub(F.Img_Div(R, B), F.Img_Sum(F.Img_Sub(B, B), F.Img_Div(G, B))), F.Img_Sum(F.Img_Sub(B, B), F.Img_Div(G, B)))), F.Img_Sub(F.Img_Div(G, B), F.Img_Multi(F.Exp_Image(F.Img_Multi(F.Img_Sub(F.Img_Div(R, B), F.Img_Sum(F.Img_Sub(B, B), F.Img_Div(G, B))), F.Exp_Image(F.Filter_Gaussian(F.Img_Div(R, B))))), F.Img_Sub(F.DY(F.Half_Image(F.Img_Div(R, B))), F.Img_Sum(F.Img_Sub(B, B), F.Half_Image(F.Img_Div(R, B)))))))))))))"
48,0.0,0.0,0.0,0.9672901111111112,0.0,0.0,"F.Log_Image(F.Filter_Gaussian(F.Log_Image(F.Sqrt_Image(F.Log_Image(F.Img_Multi(F.Half_Image(F.Img_Div(I, I)), F.Filter_Gaussian(F.Exp_Image(F.Half_Image(F.Img_Sub(F.Half_Image(F.DX(F.Filter_Gaussian(F.Img_Div(B, I)))), F.Exp_Image(F.Img_Sub(I, G))))))))))))"
49,0.3006429249237554,0.3591112042117052,0.5628987165167513,0.8764291111111112,0.3006429249237554,0.2663315893515874,"F.Log_Image(F.Filter_Gaussian(F.Log_Image(F.Img_Multi(F.Exp_Image(F.Img_Multi(F.Img_Sub(F.Img_Div(R, B), F.Img_Sum(F.Img_Sub(B, B), F.Img_Div(G, B))), F.Exp_Image(F.Filter_Gaussian(F.Log_Image(F.Img_Sub(F.DY(F.Exp_Image(F.Filter_Gaussian(F.Img_Div(R, B)))), F.Half_Image(F.Img_Div(R, B)))))))), F.Img_Sub(F.Img_Div(G, B), F.Img_Sub(F.DY(F.Half_Image(F.Img_Div(R, B))), F.Filter_Gaussian(F.Log_Image(F.Img_Sub(F.Half_Image(F.Img_Sub(F.Img_Div(R, B), F.Img_Sum(F.Img_Sub(B, B), F.Img_Div(G, B)))), F.Img_Sum(F.Img_Sub(B, B), F.Img_Div(G, B)))))))))))"
50,0.30325903994427433,0.33723533693517266,0.5860282983662108,0.8693792777777779,0.3032590399442744,0.26531066490203675,"F.Log_Image(F.Filter_Gaussian(F.Log_Image(F.Img_Multi(F.Exp_Image(F.Img_Multi(F.Img_Sub(F.Img_Div(R, B), F.Img_Sum(F.Img_Sub(B, B), F.Img_Div(G, B))), F.Exp_Image(F.Filter_Gaussian(F.Log_Image(F.Img_Sub(F.DY(F.Exp_Image(F.Filter_Gaussian(F.Img_Div(R, B)))), F.Img_Sum(F.Img_Sub(B, B), F.DY(F.Img_Div(G, B))))))))), F.Img_Sub(F.DY(F.Img_Div(G, B)), F.Img_Sub(F.DY(F.Half_Image(F.Img_Div(R, B))), F.Filter_Gaussian(F.Log_Image(F.Img_Sub(F.DY(F.Img_Multi(F.Img_Sub(F.Img_Div(R, B), F.Img_Div(G, B)), F.Exp_Image(F.Filter_Gaussian(F.Img_Div(R, B))))), F.Img_Sum(F.Img_Sub(B, B), F.Img_Div(G, B)))))))))))"
51,0.06258790347305697,0.032709888888888886,1.0,0.032709888888888886,0.06258790347305697,0.0,"F.Log_Image(F.Filter_Gaussian(F.Filter_Gaussian(F.Img_Multi(F.Sqrt_Image(F.Img_Sub(F.DX(F.Img_Div(I, I)), F.Filter_Gaussian(F.DX(F.Filter_Gaussian(F.DX(F.Img_Div(F.DX(I), F.Img_Div(R, R)))))))), F.Img_Div(F.Img_Multi(F.Half_Image(I), F.DX(R)), F.Img_Sub(F.Img_Div(F.Img_Sub(F.Img_Div(G, B), F.Half_Image(G)), F.DX(G)), F.Filter_Gaussian(F.Log_Image(F.Img_Sub(F.DY(F.Img_Div(B, I)), F.Half_Image(F.Img_Sub(R, R)))))))))))"
52,0.0,0.0,0.0,0.9672901111111112,0.0,0.0,"F.Sqrt_Image(F.Img_Sub(B, B))"
53,0.23690554657390056,0.36316746784999165,0.4130480701266886,0.8930180555555555,0.23690554657390056,0.21643367811150377,"F.Log_Image(F.Filter_Gaussian(F.Log_Image(F.Img_Multi(F.Exp_Image(F.Img_Multi(F.Img_Sub(F.Img_Div(R, B), F.Img_Sum(F.Img_Sub(B, B), F.Img_Div(G, B))), F.Exp_Image(F.Filter_Gaussian(F.Img_Div(R, B))))), F.Log_Image(F.Img_Sub(F.DY(F.Img_Multi(F.Img_Sub(F.Img_Div(R, B), F.Img_Div(G, B)), F.Exp_Image(F.Filter_Gaussian(F.Img_Div(R, B))))), F.Img_Sum(F.Img_Sub(B, B), F.Img_Div(G, B))))))))"
54,0.3037782986424145,0.34682136811397,0.5710017486396297,0.8766523333333334,0.30377829864241457,0.267602557662678,"F.Log_Image(F.Filter_Gaussian(F.Log_Image(F.Img_Multi(F.Exp_Image(F.Img_Multi(F.Img_Sub(F.Img_Div(R, B), F.Img_Sum(F.Img_Sub(B, B), F.Img_Div(G, B))), F.Exp_Image(F.Filter_Gaussian(F.Log_Image(F.Img_Sub(F.DY(F.Exp_Image(F.Filter_Gaussian(F.Img_Div(R, B)))), F.Img_Sum(F.Img_Sub(B, B), F.Img_Div(G, B)))))))), F.Img_Sub(F.DY(F.Img_Div(G, B)), F.Img_Sub(F.DY(F.Half_Image(F.Img_Div(R, B))), F.Filter_Gaussian(F.Log_Image(F.Img_Sub(F.DY(F.Img_Multi(F.Img_Sub(F.Img_Div(R, B), F.Img_Div(G, B)), F.Exp_Image(F.Filter_Gaussian(F.Img_Div(R, B))))), F.Img_Sum(F.Img_Sub(B, B), F.Img_Div(G, B)))))))))))"
55,0.270908112124726,0.3718753411320389,0.4486153057011268,0.8984357222222222,0.270908112124726,0.24658571132616136,"F.Log_Image(F.Filter_Gaussian(F.Log_Image(F.Img_Multi(F.Exp_Image(F.Img_Multi(F.Img_Sub(F.Img_Div(R, B), F.Img_Div(G, B)), F.Img_Div(R, B))), F.Img_Sub(F.Img_Sum(F.Img_Sub(B, B), F.Img_Div(G, B)), F.Img_Sub(F.DY(F.Half_Image(F.Img_Div(R, B))), F.Half_Image(F.Img_Sub(F.Img_Div(R, B), F.Log_Image(F.Img_Multi(F.DY(F.Half_Image(F.Img_Div(R, B))), F.Img_Sub(F.Img_Sub(B, B), F.Img_Sum(F.Img_Sub(B, B), F.Half_Image(F.Img_Div(R, B))))))))))))))"
56,0.303125158519029,0.3466489085731213,0.5532794837874556,0.8849618888888889,0.303125158519029,0.26845879794526184,"F.Log_Image(F.Filter_Gaussian(F.Log_Image(F.Img_Multi(F.Exp_Image(F.Img_Multi(F.Img_Sub(F.Img_Div(R, B), F.Img_Sum(F.Img_Sub(B, B), F.Img_Div(G, B))), F.Exp_Image(F.Filter_Gaussian(F.Log_Image(F.Img_Sub(F.DY(F.Exp_Image(F.Filter_Gaussian(F.Img_Div(R, B)))), F.Half_Image(F.Img_Div(R, B)))))))), F.Img_Sub(F.DY(F.Img_Div(G, B)), F.Img_Sub(F.DY(F.Half_Image(F.Img_Div(R, B))), F.Filter_Gaussian(F.Log_Image(F.Img_Sub(F.Half_Image(F.Img_Sub(F.Img_Div(R, B), F.Img_Sum(F.Img_Sub(B, B), F.Img_Div(G, B)))), F.Img_Sum(F.Img_Sub(B, B), F.Img_Div(G, B)))))))))))"
57,0.2395648015860996,0.40680379226617464,0.3217100696515156,0.9245308888888889,0.23956480158609963,0.22605267873870197,"F.Log_Image(F.Filter_Gaussian(F.Log_Image(F.Img_Multi(F.Exp_Image(F.Img_Multi(F.Img_Sub(F.Img_Div(R, B), F.Img_Sum(F.Img_Sub(B, B), F.Img_Div(G, B))), F.Exp_Image(F.Img_Sub(B, B)))), F.Img_Sub(F.DY(F.Img_Div(G, B)), F.Img_Sub(F.DY(F.Half_Image(F.Img_Div(R, B))), F.Filter_Gaussian(F.Log_Image(F.Img_Sub(F.DY(F.Img_Multi(F.Img_Sub(F.Img_Div(R, B), F.Img_Div(G, B)), F.Exp_Image(F.Filter_Gaussian(F.Img_Div(R, B))))), F.Img_Sum(F.Img_Sub(B, B), F.Img_Div(G, B)))))))))))"
58,0.22179601595201834,0.31618000822156594,0.3194262295341704,0.9009837222222222,0.22179601595201834,0.19990086663562281,"F.Log_Image(F.Filter_Gaussian(F.Log_Image(F.Img_Multi(F.Exp_Image(F.Img_Multi(F.Img_Sub(F.Img_Sum(F.Img_Sub(B, B), F.Img_Div(G, B)), F.Img_Sum(F.Img_Sub(B, B), F.Img_Div(G, B))), F.Img_Sum(F.Img_Sub(B, B), F.Img_Div(G, B)))), F.DY(F.Half_Image(F.Img_Div(R, B)))))))"
59,0.3037782986424145,0.34682136811397,0.5710017486396297,0.8766523333333334,0.30377829864241457,0.267602557662678,"F.Log_Image(F.Filter_Gaussian(F.Log_Image(F.Img_Multi(F.Exp_Image(F.Img_Multi(F.Img_Sub(F.Img_Div(R, B), F.Img_Sum(F.Img_Sub(B, B), F.Img_Div(G, B))), F.Exp_Image(F.Filter_Gaussian(F.Log_Image(F.Img_Sub(F.DY(F.Exp_Image(F.Filter_Gaussian(F.Img_Div(R, B)))), F.Img_Sum(F.Img_Sub(B, B), F.Img_Div(G, B)))))))), F.Img_Sub(F.DY(F.Img_Div(G, B)), F.Img_Sub(F.DY(F.Half_Image(F.Img_Div(R, B))), F.Filter_Gaussian(F.Log_Image(F.Img_Sub(F.DY(F.Img_Multi(F.Img_Sub(F.Img_Div(R, B), F.Img_Div(G, B)), F.Exp_Image(F.Filter_Gaussian(F.Img_Div(R, B))))), F.Img_Sum(F.Img_Sub(B, B), F.Img_Div(G, B)))))))))))"
60,0.2823842610718789,0.27309621757173325,0.6940632671070799,0.7804115555555555,0.2823842610718789,0.231778552885882,"F.Filter_Gaussian(F.Log_Image(F.Img_Multi(F.Exp_Image(F.Img_Multi(F.Img_Sub(F.Img_Div(R, B), F.Img_Sum(F.Img_Sub(B, B), F.Img_Div(G, B))), F.Exp_Image(F.Filter_Gaussian(F.Img_Div(R, B))))), F.Img_Sub(F.DY(F.Half_Image(F.Img_Div(R, B))), F.Img_Sum(F.Img_Sub(B, B), F.Log_Image(F.Img_Sub(F.DY(F.Half_Image(F.Img_Div(R, B))), F.Img_Sum(F.Img_Sub(B, B), F.Img_Multi(F.Img_Sub(F.DY(F.Half_Image(F.Img_Div(R, B))), F.Img_Multi(F.Img_Sub(F.Img_Div(R, B), F.Img_Div(G, B)), F.Exp_Image(F.Filter_Gaussian(F.Img_Div(R, B))))), F.Exp_Image(F.Img_Sub(B, B)))))))))))"
61,0.2937148742087534,0.2860885609478387,0.6756154297132807,0.8220995555555557,0.2937148742087534,0.24528561715515373,"F.Log_Image(F.Filter_Gaussian(F.Log_Image(F.Img_Multi(F.Exp_Image(F.Img_Multi(F.Img_Sub(F.Img_Div(R, B), F.Img_Sum(F.Img_Sub(B, B), F.Img_Div(G, B))), F.Exp_Image(F.Filter_Gaussian(F.Log_Image(F.Img_Sub(F.DY(F.Exp_Image(F.Img_Sum(F.Img_Sub(B, B), F.Img_Div(G, B)))), F.Img_Sum(F.Img_Sub(B, B), F.Img_Div(G, B)))))))), F.Img_Sub(F.DY(F.Img_Div(G, B)), F.Img_Sub(F.DY(F.Half_Image(F.Img_Div(R, B))), F.Filter_Gaussian(F.Log_Image(F.Img_Div(R, B)))))))))"
62,0.11973135640665475,0.17643675191769126,0.1533900330189154,0.929151111111111,0.11973135640665475,0.10146281877377444,"F.Log_Image(F.Filter_Gaussian(F.Log_Image(F.Img_Multi(F.Exp_Image(F.Filter_Gaussian(F.Log_Image(F.Log_Image(F.Filter_Gaussian(F.Img_Div(R, B)))))), F.Img_Sub(F.DY(F.Img_Div(G, B)), F.Img_Sub(F.DY(F.Half_Image(F.Img_Sub(F.Half_Image(F.Img_Sub(F.Img_Div(R, B), F.Img_Sum(F.Img_Sub(B, B), F.Img_Div(G, B)))), F.Img_Sum(F.Img_Sub(B, B), F.Img_Div(G, B))))), F.Filter_Gaussian(F.Log_Image(F.Img_Sub(F.Half_Image(F.Img_Sub(F.Img_Div(R, B), F.Img_Sum(F.Img_Sub(B, B), F.Img_Div(G, B)))), F.Img_Sum(F.Img_Sub(B, B), F.Img_Div(G, B)))))))))))"
63,0.004122136631173707,0.005099346103118625,0.008778710136286637,0.9185152777777777,0.004122136631173707,-0.021476783967284713,"F.Log_Image(F.DY(F.Exp_Image(F.Img_Multi(F.Img_Sub(F.Img_Multi(F.Img_Sub(F.Img_Div(R, I), F.Img_Sum(F.Img_Div(B, G), F.Img_Div(R, I))), F.DY(F.Filter_Gaussian(F.Img_Sub(F.Img_Sum(F.DX(F.Log_Image(R)), F.Log_Image(F.Img_Sub(I, R))), F.Log_Image(B))))), F.Img_Sum(I, R)), F.Sqrt_Image(F.Filter_Gaussian(F.Filter_Gaussian(G)))))))"
64,0.2895506180557151,0.3118295650114858,0.5884596234725673,0.8526522222222223,0.2895506180557151,0.2483557744813494,"F.Log_Image(F.Filter_Gaussian(F.Log_Image(F.Img_Multi(F.Exp_Image(F.Img_Multi(F.Img_Sub(F.Img_Div(R, B), F.Img_Div(G, B)), F.Exp_Image(F.Filter_Gaussian(F.Log_Image(F.Img_Sub(F.DY(F.Half_Image(F.Img_Div(R, B))), F.Half_Image(F.Img_Sub(F.Img_Sub(F.Img_Div(R, B), F.Img_Div(R, B)), F.Img_Sum(F.Img_Sub(B, B), F.Img_Div(G, B)))))))))), F.Img_Sub(F.DY(F.Img_Div(G, B)), F.Img_Sub(F.DY(F.Half_Image(F.Img_Div(R, B))), F.Half_Image(F.Img_Sub(F.Img_Sub(F.Exp_Image(F.DY(F.Half_Image(F.Img_Div(R, B)))), F.Img_Sum(F.Img_Sub(B, B), F.Img_Div(G, B))), F.Img_Sum(F.Img_Multi(F.Img_Sub(F.DY(F.Half_Image(F.Img_Div(G, B))), F.Img_Sub(B, B)), F.Img_Div(R, B)), F.Img_Div(G, B))))))))))"
65,0.23922871190859674,0.29327862296921436,0.4252183120870274,0.8692477777777777,0.23922871190859674,0.20540481511022027,"F.Log_Image(F.Filter_Gaussian(F.Log_Image(F.Img_Sub(F.Img_Div(G, B), F.Img_Sub(F.DY(F.Half_Image(F.Img_Div(R, B))), F.Img_Div(G, B))))))"
66,0.2890090028875245,0.34047661677281593,0.5734914362050841,0.8529781666666666,0.2890090028875245,0.2533281954540235,"F.Log_Image(F.Filter_Gaussian(F.Log_Image(F.Img_Multi(F.Exp_Image(F.Img_Multi(F.Img_Sub(F.Img_Div(R, B), F.Img_Sum(F.Img_Sub(B, B), F.Img_Div(G, B))), F.Exp_Image(F.Filter_Gaussian(F.Log_Image(F.Img_Sub(F.DY(F.Img_Div(G, B)), F.Img_Sum(F.DY(F.Half_Image(F.Img_Div(R, B))), F.Img_Div(G, B)))))))), F.Img_Sub(F.Exp_Image(F.Filter_Gaussian(F.Img_Div(R, B))), F.Img_Sub(F.DY(F.Half_Image(F.Img_Div(R, B))), F.Half_Image(F.Img_Sub(F.Img_Div(R, B), F.Img_Sum(F.Img_Sub(B, B), F.Img_Div(G, B))))))))))"
67,0.3043101625576254,0.346894777899994,0.5713299165116394,0.8767902777777777,0.3043101625576254,0.26817804026614855,"F.Log_Image(F.Filter_Gaussian(F.Log_Image(F.Img_Multi(F.Exp_Image(F.Img_Multi(F.Img_Sub(F.Img_Div(R, B), F.Img_Sum(F.Img_Sub(B, B), F.Img_Div(G, B))), F.Exp_Image(F.Filter_Gaussian(F.Log_Image(F.Img_Sub(F.DY(F.Exp_Image(F.Filter_Gaussian(F.Img_Div(R, B)))), F.Img_Sum(F.Img_Sub(B, B), F.Img_Div(G, B)))))))), F.Img_Sub(F.DY(F.Img_Div(G, B)), F.Img_Sub(F.DY(F.Half_Image(F.Img_Div(R, B))), F.Img_Div(G, B)))))))"
68,0.15737501285085873,0.09667436780490454,0.8424201775920165,0.5483430555555556,0.15737501285085873,0.08737586192015759,"F.Filter_Gaussian(F.Half_Image(F.DX(F.Half_Image(F.Log_Image(F.Img_Multi(F.Img_Div(F.Img_Div(R, B), F.Exp_Image(F.Img_Sub(B, R))), F.Exp_Image(F.Filter_Gaussian(F.Sqrt_Image(R)))))))))"
69,0.0,0.0,0.0,0.9672901111111112,0.0,0.0,"F.Log_Image(F.Filter_Gaussian(F.Log_Image(F.Filter_Gaussian(F.Img_Div(R, B)))))"
70,0.22532164059096493,0.34458847035152784,0.3028015199148173,0.9303948888888889,0.22532164059096493,0.211558783094949,"F.Log_Image(F.Filter_Gaussian(F.Log_Image(F.Img_Multi(F.Exp_Image(F.Img_Multi(F.Img_Sub(F.Img_Div(R, B), F.Img_Sum(F.Img_Sub(B, B), F.Img_Div(G, B))), F.Exp_Image(F.Filter_Gaussian(F.Log_Image(F.Img_Sub(F.DY(F.Half_Image(F.Img_Div(R, B))), F.Img_Sum(F.Img_Div(R, B), F.Img_Div(R, B)))))))), F.Img_Sub(F.Log_Image(F.Img_Sub(F.DY(F.Exp_Image(F.Filter_Gaussian(F.Img_Div(R, B)))), F.Img_Sum(F.Img_Sub(B, B), F.Img_Div(G, B)))), F.Img_Sub(F.Img_Sum(F.Img_Sub(B, B), F.Img_Div(G, B)), F.Filter_Gaussian(F.Log_Image(F.Img_Sub(F.DY(F.Half_Image(F.Img_Div(R, B))), F.Img_Sum(F.Img_Sub(B, B), F.Img_Div(G, B)))))))))))"
71,0.3024846753428777,0.340860740851208,0.5896459835974717,0.8621178333333332,0.3024846753428777,0.2652165575196746,"F.Log_Image(F.Filter_Gaussian(F.Log_Image(F.Img_Multi(F.Exp_Image(F.Img_Multi(F.Img_Sub(F.Img_Div(R, B), F.Img_Sum(F.Img_Sub(B, B), F.Img_Div(G, B))), F.Exp_Image(F.Filter_Gaussian(F.Log_Image(F.Img_Sub(F.DY(F.Exp_Image(F.Filter_Gaussian(F.Img_Div(R, B)))), F.Img_Div(R, B))))))), F.Img_Sub(F.DY(F.Img_Div(G, B)), F.Img_Sub(F.DY(F.Half_Image(F.Img_Div(R, B))), F.Img_Div(G, B)))))))"
